message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Die Wälder schützen unser Klima.  Schützt du mit uns die Wälder? Gib uns heute deine Stimme für die Wälder des Nordens: https://act.gp/waelder-des-nordens-klimaschutz... #greatnorthernforest #saveforests See more,2018-07-05 15:25:00,0.12301929824893,0.2930695930928006,0.3623877430542879,0.20043462377115395,0.2742910361909341,0.3086053511985157,0.29014157333877955,-0.05735685490131534,0.07083074541225963,0.023279633705936054,0.1120037320816375,0.08312813698130615,0.2801458293307641,0.1865835274013017,0.34968066984855345,0.31150094034099945,0.19801044950299654,0.13696804548084096,0.3572974564863182,0.18700589087493927,0.5760765338976225,0.20037794679623536,0.17484530562874456,0.14931652000429108,0.15041984068722525,0.2108576210614503,0.2724468092779822,0.16626764831206614,0.1287557063826431,0.1974890192106836,0.2849031985689391,0.2319171594348044,0.16992682990481678,0.2208346807264765,0.3692072861656138,0.39541846151211263,0.15600514607107,0.07152042694386407,0.1552886478667964,0.2643191768661521,0.23438523008746334,0.1831087548171368,0.04459952086453458,0.10199482320166034,0.39001451041879787,0.3455851076968295,0.16245986582615835,0.08032802059621995,0.20094527692358052,0.3739573050207168,-0.09563275302275882,0.2273686436470137,0.18433182290200448,0.33586744258919177,0.15009241462508185,0.2875635017756862,0.3631440688991025,0.07744797956488403,0.14853406521380386,0.2693454852420079,0.0797221207789249,0.3233913164483727,0.04428805206924626,0.2450387368427544,0.3407844084935689,0.15763944111067504,0.1376151758015724,0.19974693867831025,0.3149199239104001,0.3183467647361112,0.2553846842955324,0.12742238278936202,0.27252078687017645,0.28134743846585913,0.1874171407707794,0.16077240622843014,0.26061387097237965,0.2857714415437895,0.05099962968529032,0.2531015776432957,0.22292383313209516,0.296579869850138,0.36547478832455,https://www.facebook.com/search/str/Die%20Wlder%20schtzen%20unser%20Klima%20%20Schtzt%20du%20mit%20u%20ben%20jerry/keywords_search
"#StopPipelines  Über 40 Stunden haben zwölf mutige Kletter*innen an der ""Memorial Bridge“ in Vancouver gehangen. Sie verhinderten damit, dass der Serena Sea Öl-Tanker auslaufen konnte. Dieser transportiert Öl aus Teersanden, das besonders klimaschädlich ist. Die Aktion wurde von der kanadischen Polizei erst kürzlich beendet. #PeopleOverPipelines  Kein Geld für schmutziges Öl. Unterzeiche hier: http://bit.ly/2Np1zW5... Mehr Infos zu den Pipeline-Projekten in den USA und Kanada gibt es hier: https://www.greenpeace.de/…/en…/oel/die-leitung-bitte-kappen See more",2018-07-05 13:55:36,0.38500519363042296,0.20309783257349132,0.3826384671634484,0.1365530044443006,0.18644713916700856,0.22760754588194185,0.42174870775263146,0.08850291715804115,0.09417028354089453,0.13504707621739773,0.15486926183952024,0.24506819020591744,0.15805619626338852,0.19352484407548065,0.16163450642400318,0.2948854188054391,0.0954050737002258,0.06789172794383673,0.2767432006864974,0.13480607492663066,0.384470329837759,0.29975134725539204,0.2489614197192143,0.26230357135045124,0.08412123291251962,0.23445136632068694,0.25345671240474266,0.2584718773370376,0.23957259711859116,0.07058719837348415,0.13223122232286466,0.22133964738431824,0.24620042629308314,0.2515752447660522,0.2931664596864389,0.211177918463158,0.1316866414767075,0.08464577288103868,0.2367184261350941,0.2411385968123111,0.24411122331987697,0.14561932731420588,0.029794247908831208,0.08674028183296356,0.2825818113192294,0.3677634303270289,0.2937336033733341,0.2513962873176067,0.1959725540460522,0.27855189098572786,0.046896418134336884,0.32035149766980353,0.17446897468813294,0.2480586567447424,0.2015936923717777,0.4260584904223496,0.3098308394203433,0.1912458666240393,0.14429184360931266,0.3064815148951533,0.12464459932683862,0.17346842273075266,0.04508512847828782,0.18118023994092694,0.264464885398423,0.24570295644032786,0.1895945101480876,0.16102385243102985,0.3039892781097048,0.3362239040017513,0.2600002277876579,0.17054361864593875,0.2313799104402464,0.2064935243621523,0.20409571643033148,0.1851976795705054,0.2717077463966084,0.23694163290525844,0.15057998001415895,0.2467141559418447,0.14816180444660745,0.14752146146503278,0.2907375750013218,https://www.facebook.com/search/str/StopPipelines%20%20ber%20%20Stunden%20haben%20zwlf%20mutige%20ben%20jerry/keywords_search
"Sicherheit? Fehlanzeige! Wie schlecht Atomkraftwerke in Frankreich geschützt sind, haben Greenpeace-Aktivisten in der Nähe von Lyon gestern mit einfachsten Mitteln bewiesen. Übermenschliche Kräfte kamen dabei nicht zum Einsatz (https://bit.ly/2KN9sDh)!",2018-07-04 19:28:34,0.3694327880745536,0.36209508469134494,0.5704048031053695,0.15711774324631822,0.20526018332752446,0.3455769459939672,0.5028322140459709,0.02607238392962469,0.2418550904768409,0.16552032304579378,0.2131879715854792,0.38985011093864536,0.29966228737133194,0.3101138088607335,0.2439909782269277,0.3740642062007552,0.2977178449061371,0.2386699898612425,0.4878749609476208,0.21193897806137424,0.3981723428481999,0.3991766577315844,0.36949557666655297,0.3685121035147297,0.19160036186748985,0.32194165895044025,0.3386515196230985,0.3164494444638289,0.2840452220192891,0.31148865090329764,0.2776356490000893,0.3573310046696432,0.2222877271638524,0.31054703314202303,0.44964883983738224,0.4192189055390516,0.2442066064857693,0.1704515386253107,0.2803285313450691,0.40122376582398017,0.3918916317247652,0.09957797485398144,-0.08225370387800357,0.0010828538569419546,0.4639250047839893,0.5170928733566756,0.3378617497436241,0.3448694179177169,0.21091753385259127,0.42738580649271374,-0.05511372791731438,0.4594726609260644,0.3994005663110708,0.4242342880858041,0.3696559427770715,0.5753542401311782,0.469895047644847,0.3482120222098204,0.2478178506695409,0.32416153837444445,0.07228979691088877,0.3529629047252695,0.006246062541116011,0.34612265340020004,0.4501039942961604,0.2976040160311821,0.4021728244266318,0.3403702815704924,0.4168333308472501,0.4841089218448404,0.4322927514684469,0.29304240483733657,0.4521542205197686,0.4907036593104416,0.3334523992772157,0.4070545275516528,0.4055428326892745,0.3251831703738101,0.13829700806492842,0.3884108317010953,0.2425786738260959,0.3706748917338112,0.526697290693633,https://www.facebook.com/search/str/Sicherheit%20Fehlanzeige%20Wie%20schlecht%20Atomkraftwer%20ben%20jerry/keywords_search
"Lieber Pappbecher oder lieber Wald? Bären, Luchse und Rentiere brauchen die großen Wälder des Nordens zum Leben. Doch ihre Heimat wird abgeholzt für Papier und Pappe, die wir kurz benutzen und dann wegwerfen. Willst du helfen? Dann klick' hier: act.gp/nordischer-Wald... 🐱🌲🦌🐿️🐻🌲🐺 #saveforests #greatnorthernforest See more",2018-07-04 11:27:00,0.3523183743708501,0.4083409895046258,0.3812852846513615,0.2571190000651453,0.4190269707354579,0.6299564820829116,0.3725680703892355,0.09989727555125136,0.018586620187207747,0.10982475132110628,0.3067887598310425,0.2393015504622843,0.2461095749407593,0.3512735730634668,0.2970910324252197,0.3519419506839322,0.2301867120088789,-0.014274093436026881,0.31418325165225136,0.3881842148772138,0.5143898139609684,0.338347854994628,0.1681764297331378,0.25366677464192017,0.2200168726418347,0.4665905958658186,0.4130970740605136,0.3922096916859234,0.4120290217212616,-0.034385821847351665,0.19128780354883898,0.2440873589104211,0.2247392223993664,0.3729930565430439,0.4756985114305457,0.4516850061080613,0.21843451617436707,0.3304039344175325,0.292620830716947,0.28304108902923863,0.24547475811424055,0.12646369130394886,-0.1048048071060831,0.0816323254777533,0.35350219643602737,0.5187151663862846,0.31119489454237365,0.2696653183551868,0.062015722956376126,0.6563701725310285,-0.032307069700868545,0.33196125019755984,0.15229122860395147,0.29586895143338704,0.24951719642641385,0.36554337499416506,0.4863212871415568,0.09779244553225364,0.06890318717776936,0.27607184071174795,0.03962189204739816,0.4176266724570025,0.06412217826038777,0.2766727855017301,0.4451384076959364,0.2357054114359181,0.05316226682421565,0.36541713185858143,0.4071340912047359,0.3888594588331249,0.3975596518228166,0.2751413331679424,0.3132545269881173,0.1808767352813852,0.23701315194499434,0.3419851754098591,0.4115872708281055,0.4168975627842311,0.024959244360562242,0.32602265547408005,0.16335850745718405,0.2999562863054533,0.3423447471729679,https://www.facebook.com/search/str/Lieber%20Pappbecher%20oder%20lieber%20Wald%20Bren%20Luchse%20%20ben%20jerry/keywords_search
Kennst du das auch? Du bist mit dem Fahrrad 🚴‍♀️ unterwegs und da steht ein Auto mitten auf dem Radweg. Eine mögliche Reaktion 😉,2018-07-03 16:26:49,0.3718232349075871,0.3414099141142025,0.4724447656861167,0.1619645181548588,0.24452057135165695,0.4292900442521981,0.4452757498400565,0.1870267246640276,0.18250419424269892,0.11533239864636866,0.32813989246918995,0.3314433892851533,0.17640056129239362,0.37740329063242223,0.2542239764501881,0.3151278862114769,0.1479782901285224,0.0412206662661162,0.2769362214377121,0.26061258584613883,0.38531549354360706,0.3913944728380562,0.2958934934610811,0.3518891318099451,0.27219331393924023,0.41281746412159004,0.3236920251031368,0.3310448472777189,0.3954055805741716,0.07820274914886162,0.18844200599362335,0.2729815827074133,0.1242381797098522,0.320569780345732,0.4512495931902445,0.41017413617168863,0.17466777657095586,0.2723937926843343,0.29517582113398544,0.3088699131644836,0.2777666467465269,0.11820208115436576,-0.09318882598820832,0.0010612454151108653,0.28630623230295943,0.41952192674415867,0.3115537775070974,0.2781962424097673,0.1599167182738898,0.5037149029019711,-0.01876981211758537,0.38550159023748976,0.2616666905132166,0.2321509738313223,0.3181378074578615,0.3972834847512983,0.4699889957512858,0.1511759524103785,0.09336349357200732,0.3235535673413401,0.054285470076066884,0.3014316072918319,0.11270986858736748,0.3729330720245448,0.3675687367402428,0.2688508033195341,0.1269414371207475,0.3091114701285342,0.379217609782079,0.3826241696427107,0.31883309892202216,0.33649938108068195,0.28664747396299306,0.17603255270954074,0.23339615387139476,0.4414772575646295,0.37988378364163017,0.3090615255311809,0.11273825959266474,0.40391501086260795,0.14662292237317764,0.2348724784880944,0.32298101096282217,https://www.facebook.com/search/str/Kennst%20du%20das%20auch%20Du%20bist%20mit%20dem%20Fahrrad%20%20u%20ben%20jerry/keywords_search
"Der Absatz von Elektro-Autos kommt nicht voran - trotz der Elektroprämie, die in 2019 ausläuft. Die Folge: Die Luft in unseren Städten bleibt schlecht, der Klimawandel geht ungebremst weiter. Kein Wunder: Die Politik subventioniert immer noch dreckige Autos. Was wir brauchen ist eine Verkehrswende und ein klares Ausstiegsdatum für Diesel und Benziner!",2018-07-03 12:31:36,0.4587253665541102,0.3250549905257154,0.5078787026721024,0.128425818983938,0.2698078667559771,0.3344357775576093,0.5165317362507132,0.10023934954431728,0.2344341320059773,0.2613332190971343,0.2196523040646586,0.442585248067429,0.2053953854299916,0.314361191416333,0.2356014803027488,0.3325592823266881,0.2604037334155578,0.17783070634859552,0.4602617526084297,0.2036534494433785,0.492883636082311,0.3966186423345942,0.3337808984480932,0.52010255090658,0.18713914381789065,0.29658009983009603,0.2827695609180932,0.2652575303656744,0.21382802516456015,0.20629258791579289,0.2781807019337105,0.35627663222776296,0.18554054454201796,0.34730260437292376,0.3972204166074075,0.4044791092798776,0.17448417114338996,0.18694551466831685,0.21593740998744845,0.3210327859967033,0.4276443431591408,0.10534745604980343,-0.06601515479165918,-0.005773958041526155,0.484479997637617,0.4529983842059285,0.39856975448737225,0.23627388515255865,0.1787926151206308,0.38130882269564653,0.011629012043347169,0.4538120508137342,0.3841262283775943,0.4319904660580616,0.29404542575937875,0.4142715938196893,0.40628566058454996,0.2419384210440836,0.2438490940093871,0.3042779033369448,0.04446225475473803,0.2726663359633095,0.044010538147098266,0.3072409512636032,0.3858025456491853,0.19970626545276834,0.3359794434819198,0.28562778311648584,0.4072109947912942,0.4251978973681789,0.4086328181229234,0.3970451991696655,0.32069322829750585,0.22315444030015505,0.28808214896235296,0.3048796089878971,0.35399518705332605,0.3486121678957553,0.09713977782345344,0.5029063212818168,0.1713882276666714,0.4020079811903461,0.41530640931856583,https://www.facebook.com/search/str/Der%20Absatz%20von%20ElektroAutos%20kommt%20nicht%20voran%20%20t%20ben%20jerry/keywords_search
"Ölfirmen wollen neue Pipelines in Nordamerika bauen. Credit Suisse, die Deutsche Bank und weitere Kreditinstitute finanzieren diese und verletzen dadurch Rechte der Indigenen Völker.  Fordere mit uns: Kein Geld für schmutziges Öl. Unterschreibe die Petition: https://act.gp/2yrFeUs  #StopPipelines #PeopleOverPipelines",2018-07-02 19:48:02,0.2827776832276385,0.06251973050527114,0.35107292805594925,0.05562053446101114,0.0958145861427431,0.0703712504325686,0.2949424342489075,0.020973282071410457,0.2546953920955423,0.13773210559586396,0.10415102042156893,0.1339160671090944,0.29303139871377315,0.029676852931177514,0.15469383322479122,0.2312855356725613,0.0931124733527045,0.0574109564484144,0.3855362119754409,0.03972402481901565,0.2602902493200513,0.2282216307556946,0.2523797968835816,0.28191687118435993,0.03747588517721572,0.21007752727949205,0.09625542612015142,0.1830059187781116,0.13592805103631364,0.07655058126850843,0.11378979338673224,0.14837867555346065,0.18089085171742653,0.07681911850699619,0.2256345782512073,0.2904498837980952,0.19926588799435407,-0.03157614310983935,0.19441774606129936,0.18927286370412125,0.1972013136827429,0.014459063257014397,-0.07713884010023732,0.003917486074967478,0.2785216412473484,0.24615389071933616,0.16168466663105555,0.20283343852904603,0.126097532243045,0.16687978586983926,-0.0625446393128729,0.3323038210098164,0.2627220972253783,0.3130811220297044,0.14621097528381824,0.3321711996907112,0.19837622331009835,0.1451610209909013,0.07488395178950483,0.1860066636557687,0.031751872678825635,0.062267105632384974,-0.03011049739101118,0.031099855763290562,0.14838021278928604,0.22609566125012984,0.17274263953870994,0.06133866371656895,0.21972820402778512,0.21611018414963454,0.2600538705029449,0.029484107302299563,0.3565257352632336,0.2813127064266733,0.2622000647239981,0.11210921342441738,0.13523337644813588,0.19112823121179207,0.2597547846228278,0.16793835362254708,0.3030996652651392,0.26467104851451506,0.3539536515603006,https://www.facebook.com/search/str/lfirmen%20wollen%20neue%20Pipelines%20in%20Nordamerika%20baue%20ben%20jerry/keywords_search
"Sensationell: SPD, Grüne, FDP, CDU und (Trommelwirbel) CSU sind mal einer Meinung! Umso erfreulicher, dass dieses seltene Ereignis einen Beschluss im Bundestag betrifft, mit dem die Fraktionen die Bundesregierung zum Schutz des antarktischen Weddellmeers auffordern! (https://bit.ly/2KAJ42t) 💚🐧 Unterstützt unsere Petition für das Schutzgebiet hier: http://www.greenpeace.de/antarktis-schuetzen",2018-07-02 15:24:30,0.3717721315990481,0.23685652778996025,0.40842326818547614,0.12311132643799605,0.24570637244242635,0.24857102199242864,0.3447587566008584,-0.07592964383049933,0.12974893060957474,0.10134594758172676,0.1437516334276141,0.2352453855964821,0.31810571656000297,0.21392241653701569,0.24216889277821355,0.3954449117510374,0.13416507354258428,0.06338569227507437,0.41472479896636655,0.23940041576761475,0.3086540022526534,0.3893005212971937,0.3250881017207357,0.2532469626089285,0.19019769054902186,0.2770437427006064,0.24317158498935476,0.2461535919235817,0.2606700789094493,-0.009092182060687402,0.20905006619137514,0.3034737840007324,0.2686759200196031,0.26969087104005,0.35783556806027395,0.3305253601047345,0.19759891077799266,0.19736621010010788,0.21977709749360064,0.2964244985673398,0.3264459214992351,0.034516592685076966,-0.1308406650899607,0.03304942007812736,0.32640030497129635,0.3490661472886309,0.25653028153945223,0.30312004379816937,0.19538512381523604,0.3460165919878004,0.003489131862745848,0.4525953305940916,0.27048342356412824,0.36305943675078856,0.2728648361968155,0.35568060257187184,0.362272090896814,0.11961206403524205,0.1830879788078136,0.33312848826756675,0.061005229342563916,0.24668003479861206,-0.029799915261941975,0.19080696778723444,0.3224791523803228,0.22450011108103154,0.132334889322515,0.25070076281998266,0.3139037049438087,0.4611693749124968,0.2912109223822062,0.2574021512120393,0.3140658137702468,0.344780472399739,0.3552747104445675,0.16415320569760306,0.2406180844208992,0.3906791084697192,0.2071283711577669,0.29013161694994155,0.38304916747281137,0.33165275748966905,0.40291241113358683,https://www.facebook.com/search/str/Sensationell%20SPD%20Grne%20FDP%20CDU%20und%20Trommelwir%20ben%20jerry/keywords_search
Bis Mitte Juli tourt das Greenpeace-Schiff Beluga II in der Ostsee. Komm an Bord ⛵💚,2018-07-01 17:58:00,0.18950632548121413,0.24902900946452874,0.2071463961062701,0.28008360142180433,0.2535129942968844,0.26891991286772304,0.3099319987207577,0.11147956469894553,-0.03552788578849851,0.04483224445683947,0.21570047718968746,0.09118517822831636,0.08302740396139988,0.14150158899839474,0.231719462149462,0.10718834300279327,0.08620864376944187,0.041705925163611414,0.06618428211740744,0.1583484570172479,0.3793976281610972,0.2322458377703852,0.07880743115994987,0.17524478492912046,0.07398717864266194,0.2831495229873471,0.21297223974843224,0.2759497407431724,0.2199388168087891,0.03023818718900368,0.0835517700617774,0.12700274382360574,0.14939672602612555,0.3330710299255455,0.2519116559240774,0.2519173398128018,0.07896841667286117,0.16882289823063265,0.29226590365558763,0.1327894658459272,0.2069514595654809,0.22251711355376128,0.13665310450087573,0.1569197461447189,0.11840089179421305,0.1941896810769416,0.27536945052429485,0.10817273190939876,0.15663387532692696,0.3803959735731184,0.029253325675490445,0.16901956925271486,-0.06687705052500402,0.3049738903958074,0.016461535151552596,0.14332200341667767,0.23365230332367426,0.046996296885488016,0.15199646961738209,0.2821515644661251,0.23855042113126865,0.2174763319553356,0.12019144527408812,0.23920960672411376,0.27987213249124665,0.18291917315598372,0.031440288987445685,0.19306492844633694,0.30586029862662056,0.2423830113255676,0.15848505812216362,0.2022961821144933,0.07911421734198378,0.002923986238852919,0.13924557924213238,0.06287134648637785,0.22855726474761426,0.2734442087930091,0.07262770252956123,0.2781318611036493,0.11465593682034958,0.1356914213664064,0.10016956528673286,https://www.facebook.com/search/str/Bis%20Mitte%20Juli%20tourt%20das%20GreenpeaceSchiff%20Beluga%20%20ben%20jerry/keywords_search
"Der Schutz der Antarktis ist unseren prominenten Antarktis-Botschaftern eine Herzensangelegenheit! Deswegen haben sie unsere Antarktis-Deklaration unterzeichnet und fordern damit die Antarktis-Kommission auf, im antarktischen Weddellmeer das weltgrößte Meeresschutzgebiet einzurichten. Schließt Euch ihnen an: http://bit.ly/2Jb8qiV",2018-07-01 16:07:04,0.0926238422084122,0.11680129928982615,0.2691251307667374,0.08390482449767918,0.08179725253473999,0.09530830566939448,0.16973100842009606,-0.04332103588806867,0.10053830535989773,0.03216751489095525,0.033655547312723945,0.07261269838474395,0.24578004545296264,0.041451749675852,0.29179107473513943,0.28648518782102594,0.10548939236588327,0.08790643505217673,0.26602663780954194,0.15842367246064826,0.2288448893047736,0.1331124151459713,0.21221118111771045,0.0751573491941844,0.09744368998106892,0.16211183279418798,0.2254774082270121,0.05627748285688889,0.1314420430867488,0.04310517870617449,0.15933135186299094,0.14783732366193214,0.061828318598975425,0.12258676484627502,0.14128867306383294,0.21868394191303567,0.1718253703318231,0.010702525096900155,0.059386892691799614,0.16701775579344794,0.27822978325964914,-0.02836403063387889,-0.09532604881145414,-0.04767595626555217,0.2460648545265073,0.21392260059623602,0.1961722054325276,0.11341871120414837,0.09759915818988693,0.18162348599613648,-0.052253579976235684,0.16124360812896932,0.08784646392312317,0.2423393610931799,0.1683520099813421,0.20340150109157196,0.16999393293484555,0.04638074421168702,0.23340529407028096,0.19148356699148106,-0.008913475236161376,0.11162059843819604,-0.045602992076048746,0.09396291019925647,0.2063683967060874,0.09688113872024684,0.16049162526125588,0.16351019450320853,0.2321208091657834,0.28962046227132243,0.19184006280242616,0.10917193919599928,0.1931662319421137,0.2416289680367633,0.26461228692142746,0.03550083342731335,0.13295035333981195,0.17601200296976685,0.11221199523539163,0.16965931254135655,0.25962213338257456,0.208931962200312,0.21658761678785157,https://www.facebook.com/search/str/Der%20Schutz%20der%20Antarktis%20ist%20unseren%20prominenten%20A%20ben%20jerry/keywords_search
"Alles andere als Vorbild 🤦‍♀️ Sieben der zehn dreckigsten Kohlekraftwerke Europas stehen in Deutschland. Will die Bundesregierung die internationalen Klimaziele nicht verschlafen, müssen wir bis 2030 kohlefrei werden. Es ist Zeit, gemeinsam mit den Regionen Alternativen zu entwickeln. Sonst zerstören wir beides: regionale Perspektiven und das Klima.",2018-06-30 12:13:00,0.2505038332202183,0.34503852693126313,0.5260347671118696,0.1988250041019832,0.2130016908807899,0.2330610953603525,0.3551026008129969,0.032732153506276784,0.36401776520288825,0.18485170832730893,0.18611339012582964,0.2984046987675825,0.4291343861594471,0.18032031463941686,0.5238683025528201,0.4049397504774389,0.29895127833609525,0.3093048816162224,0.5407153541507,0.22042805018476602,0.4934703863514894,0.20675616159040186,0.34476870655771863,0.3205706887445646,0.19670565105660304,0.31151941379307524,0.3564234219432098,0.22531369564475498,0.16375449389802413,0.21684814356459334,0.2829239216944057,0.2915009656302108,0.17784236188504934,0.21299309200735492,0.2999256452539172,0.4791209716364649,0.2403247289688734,0.03383774195329246,0.17066738644327015,0.3685647870440277,0.5546911570169059,0.07977799270573176,-0.059044441166201625,-0.016399490830919655,0.5684484052066009,0.3929587058378216,0.3952570153490747,0.13582227813419046,0.14725560245715005,0.3222498615344354,-0.12225614035043735,0.3334972596265595,0.3525523676837609,0.4343013942366992,0.3461511707273941,0.2778136238522546,0.3670852175686253,0.15040808814036816,0.2512926767454555,0.3371791609290685,0.046193041052936215,0.24265359105907544,0.015569199696023071,0.2837058066509013,0.3815775551735901,0.3271548967388055,0.4053259079666347,0.3849980177891587,0.5028850758875055,0.4348596879783551,0.471285121595938,0.3213808181178514,0.368333871855964,0.3308457185106453,0.3366421241343769,0.20415217092722368,0.2660478973393409,0.3855344882191053,0.16295699598381974,0.44432223473514015,0.3884181471631044,0.514662437466635,0.44168433411360936,https://www.facebook.com/search/str/Alles%20andere%20als%20Vorbild%20%20Sieben%20der%20zehn%20drec%20ben%20jerry/keywords_search
Warum ist zu viel Nitrat im Trinkwasser gefährlich? Unser Landwirtschafts-Experte Dirk Zimmermann erklärt euch die Folgen der Massentierhaltung für unsere Trinkwasser-Qualität und Gesundheit. 👇,2018-06-29 19:22:17,0.2536888939468706,0.21332359818099653,0.4119501829849273,0.10021715275007873,0.2677115743138824,0.21199767952674134,0.2865519850832421,0.16100225456821565,0.33587589371525944,0.1916220678589549,0.16696831712814744,0.27410431231688315,0.25038919703844825,0.12291630778882852,0.2237020133479852,0.3451274831223706,0.15903911681552374,0.04583130162076543,0.5910782875333471,0.2715722971837488,0.4170770928166931,0.2568771101757125,0.4175744263555246,0.3395623461636085,0.21156940510306016,0.2731048963766709,0.21190256579038344,0.18964094677383306,0.19084881279062474,0.11479932632514625,0.3295101832877638,0.3905366004870909,0.205367178046435,0.2361266106524022,0.23816601050480166,0.3725119119092195,0.2312408914032357,0.13258902703988135,0.19810661153800388,0.34316486732278645,0.3738457646808525,-0.018538526691005426,-0.2029861164493418,0.025015864035006368,0.5140609871009368,0.4622641541988824,0.27230429204519185,0.29549978373905245,0.09738893712105268,0.3508821082850842,-0.07893565166683733,0.2990765588008503,0.3378141911444835,0.2631615283966232,0.3976658527538645,0.4136304789120399,0.3289469273789485,0.15238889408256354,0.25596171750959457,0.2358299298422504,0.00689092513330319,0.17917707687523055,-0.04619452443497549,0.25342971680374826,0.2491278974035286,0.284214664775507,0.34810341477910417,0.21094959624914256,0.2737501455881982,0.3492207349558609,0.30654715678938776,0.2195605626098353,0.4047240497115873,0.3035961123441165,0.2759037181311913,0.21411362705339734,0.2941895600732268,0.20677733131161505,0.32887082131673656,0.2591576290578612,0.2576443276404919,0.4822963956676166,0.3768113619532583,https://www.facebook.com/search/str/Warum%20ist%20zu%20viel%20Nitrat%20im%20Trinkwasser%20gefhrlich%20ben%20jerry/keywords_search
