message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Man denkt ich stehe breitbeinig im Wasser... aber finde den Fehler?
@sixsenseslaamu",2018-06-10T17:07:47.000Z,0.3248425967700839,0.5826581503918434,0.13138149671522972,0.2555397666603764,0.4965589185822892,0.5197091988322882,0.1041424246062454,0.2417355521029412,0.0894540004807651,0.2623979356491174,0.3935432214584447,0.21260832687957604,0.43033577064498,0.1940098772594456,0.5189077361023071,0.2527924988333404,-0.0017777825442699786,0.4362776795730224,0.30510640318246474,0.4384733815726235,0.4535018897120214,0.4257399764201636,0.3698360170389259,0.29757814212973305,0.3329101333358888,0.3336561192859634,0.3633666584235282,0.3026285404087033,0.05876849837391355,0.2274029718549637,0.35978841808557405,0.15139076005465096,0.4189911720096676,0.5462378916550361,0.4033268115343608,0.1793805272121506,0.27108496722914605,0.29859158755268056,0.4046722880084506,0.35270345130921044,0.09602116694715004,-0.16792028360180866,-0.00498737958755709,0.3616091897242929,0.5702932756461678,0.328604910068158,0.3940395382592088,0.29378100410976404,0.4778202710147808,-0.06426425936467771,0.4802103350396545,0.35719850547540544,0.33575861081980496,0.397275444802066,0.5487674966315356,0.5260757980404607,0.19541989210831284,0.10429794732769647,0.4257049287700844,0.014661296077779275,0.37876294449361336,0.00684687312292893,0.3387160308742915,0.4565340336634091,0.3011791352045309,0.20793927298071954,0.3359355279566633,0.39374652248164976,0.4414249612130938,0.4226590528889783,0.4505869431218064,0.420789841292247,0.34353753323797265,0.3802474555727776,0.419848772837216,0.39054187886805497,0.3507207720008111,0.1543817658567878,0.3750397134869337,0.171395771977911,0.33190242180476803,0.5158632705726433,https://www.facebook.com/search/str/Man%20denkt%20ich%20stehe%20breitbeinig%20im%20Wasser%20aber%20%20ben%20jerry/keywords_search
Glaube wenn man den Horizont erreicht fällt man ins Weltall oder 🌅,2018-06-06T15:42:36.000Z,0.297566344907274,0.555479081330985,0.2262556500911342,0.21293721770477486,0.412439231430385,0.5355273707211617,0.0287700379093594,0.2356059506547661,0.12046903520627443,0.2540016261393137,0.3674560675584279,0.256426917830453,0.3299118209923537,0.25954836562836525,0.4555736278622745,0.30054001537087743,0.08903639562216058,0.3702938272044117,0.21759696891596106,0.4230595571562791,0.39020465784120395,0.4430479632206226,0.3776016761752855,0.2326549798555528,0.3534963422746405,0.3812933984340179,0.3334125193821854,0.316605140204592,0.11171218746013824,0.25161999617466746,0.32235129788044625,0.21620980153153666,0.329932129748527,0.4929357120456571,0.4910261313022159,0.2253060826603992,0.2323341692547609,0.285228914948547,0.4522404161536566,0.3481494861532441,0.11877492722417032,-0.10815575790304116,-0.006294783836467724,0.29603628020705136,0.5024710502050388,0.335121418256117,0.2370354418978019,0.2269890725194848,0.5263475876515692,-0.052011916897769565,0.4270382741970364,0.359747377619174,0.3884292211894297,0.3654495424954099,0.4315721372956095,0.4931301959379604,0.183816499918935,0.34007083230998425,0.38582914795875983,0.05461365355518703,0.3672161809074527,-0.024267455307698173,0.3108880281340517,0.4534360751299877,0.3176643381382901,0.20243086891135345,0.36068477711741215,0.3595627801200452,0.4815281961281619,0.39996675801191295,0.33917823225695104,0.4251824674154037,0.3776547432541205,0.3620826700999917,0.35073360542703963,0.3885053163338788,0.38226467930117214,0.14299915250908365,0.4035318439729434,0.19152225952188215,0.3461285831298028,0.49277573979081524,https://www.facebook.com/search/str/Glaube%20wenn%20man%20den%20Horizont%20erreicht%20fllt%20man%20in%20ben%20jerry/keywords_search
"ok jetzt übertreib ich 😂... wo hast Du den schönsten Sonnenuntergang erlebt? 🌅
@sixsenseslaamu #werbungwegenmarkennennung",2018-06-05T16:23:53.000Z,0.4605096108387444,0.3941347792071565,0.2775677398771768,0.2719117298293447,0.7008427040091476,0.3400382016336989,0.052362914664521226,0.0480248963792433,0.14371327552480634,0.2641209855272419,0.2643426106486088,0.1897972266971528,0.5270223802721706,0.2976762663160231,0.39045786123140586,0.1619774618947239,0.010453286795213271,0.18377776477614885,0.47128512386527205,0.4169842122213676,0.4180411003946643,0.19956836428149,0.2934447408516498,0.3321823995244613,0.4067912010443085,0.4912997043719026,0.3582028060124957,0.4003993735355968,0.024601800362549067,0.15822812279064286,0.20160029999296264,0.20649820979589853,0.4585635251759964,0.5552849910519979,0.4269285970428655,0.1818069709886476,0.4375926259231971,0.2646440225231949,0.31013119886610463,0.2501886140134785,0.2661436124476746,0.07524937718227663,0.09673777326191947,0.20052124512579528,0.4803202123314764,0.2788912142066363,0.25309896940795285,0.2833758499298277,0.7068148745233858,0.05748982537154568,0.34656522001595297,0.17750666212148222,0.1938988746511873,0.29997270510707325,0.3496327560974276,0.5864705767217202,0.11308319650415748,0.07857440272224876,0.4848653472562113,0.2559125711216232,0.5551061453642704,0.1306432922673994,0.4254498956219317,0.5783865389153626,0.2529824970475095,0.004507437254805661,0.3769673499850551,0.3629018222515489,0.5538869601317878,0.3188409438382223,0.3735881782776819,0.279575163859999,0.15969169326927132,0.2094271205419067,0.3705633388757644,0.4993086351260221,0.4643782955458343,-0.00695364786154185,0.4097845893342105,0.10815355359405517,0.17524915240997066,0.29689410292977625,https://www.facebook.com/search/str/ok%20jetzt%20bertreib%20ich%20%20wo%20hast%20Du%20den%20schnst%20ben%20jerry/keywords_search
Wo wolltet ihr schon immer mal Urlaub machen? 🌴Got to chill at One of the amazing Beach Villas @sixsenseslaamu today. Thanks for having us AGAIN! #werbungwegenmarkennennung,2018-06-04T19:43:22.000Z,-0.2006148329948012,-0.31581370712437656,-0.1599579411421139,-0.1762326578184118,-0.2174677390668749,-0.1736506553674558,-0.09286045401014452,-0.26112029160569666,-0.06922090857136064,-0.11676272146399555,-0.14262160671885551,-0.2010304225430951,-0.11516624081041547,-0.2269642505632524,-0.2670358116244773,-0.03451155449563149,0.07402210339213944,-0.2806334874443593,-0.1970979623396464,-0.1519213774288432,-0.19549433112444292,-0.27102894201926897,-0.12499872646271927,-0.2344310107126215,-0.26416199885883873,-0.2208664575685037,-0.23598633889540724,-0.21401554628087555,0.05827664611151374,-0.004683948379019668,-0.17825347557405655,-0.15741247354310647,-0.20856278840540968,-0.2847782535018191,-0.22090113498947025,-0.13913690500507114,-0.1437510702118382,-0.21635559430263251,-0.13029116138776314,-0.296477261309644,0.12274964994349508,0.3293887014129853,-0.07662632762375306,-0.22056338934099826,-0.2410851811513241,-0.2966194509863713,-0.22636538396047295,0.10828609645306428,-0.2918275832069207,-0.07564551795987318,-0.2152187029632582,-0.1596665363423774,-0.14750108435874998,-0.3163500115086469,-0.238853001480151,-0.2565125297420366,-0.2212724453990319,-0.08639841526802346,-0.096582844112268,0.08378355764883276,-0.20202068705742152,0.0407833122403887,-0.19397989010731814,-0.2148612387471904,-0.2403840734207954,-0.13748466448694974,-0.2556228522258112,-0.27436813476887817,-0.2725233050487335,-0.2337839238841076,-0.14118384824354596,-0.23132153030928002,-0.2064102251179342,-0.3116782109824949,-0.18444661028545847,-0.2024030607952975,-0.23135542210994706,-0.10589961364144547,-0.06682708833873124,-0.19683697696547287,-0.2030766742135576,-0.1896716207091966,https://www.facebook.com/search/str/Wo%20wolltet%20ihr%20schon%20immer%20mal%20Urlaub%20machen%20Got%20ben%20jerry/keywords_search
what a cutie 💕 markiere deinen besten Freund den du abknutschen möchtest!! 😂 @theunstablestylist,2018-06-01T18:53:32.000Z,0.03387959826734428,0.0348288145923189,-0.008003274266263552,0.05021624043094847,0.1576760061539625,0.02921701018421492,0.06512533962868985,-0.09133757981951424,-0.023985553484397664,0.07519045776600344,0.06485095693926246,-0.0016348695434000367,0.030730241220196176,-0.0707787709459111,0.09010061214420932,0.03632209787545263,0.02192814560014859,-0.021168380763355803,0.030025162464619413,-0.0514347469187852,0.07520425874137554,0.0309178581101429,0.02489955525872348,-0.0092619668634117,0.08748479027808742,0.04138968141725991,0.12265961712738314,0.29022198288017304,-0.06017137189908115,0.061392274596021375,-0.003954622386771388,-0.01048441262389006,0.047675869216048265,-0.008162908670237166,0.07420874304014458,0.09002607695238904,0.15616045275094134,0.16255751054182396,0.07357806928134951,-0.11443410067017964,0.1432496932582213,0.0640783237126186,-0.015308221106941603,-0.0499796327596202,0.042393716081037695,0.038437426606276866,0.0607847131435786,0.10668224748917188,0.1148704751809605,-0.042889491023577225,0.04332840649679071,-0.0326725208384849,0.007178335210395727,-0.028874189253144864,0.05426072943780365,0.05182008884359407,-0.09917418382588417,-0.04768301510052781,0.08777847812153658,0.060621536019870685,0.049666028663738974,0.003138470558041485,-0.033536138740844094,0.05133075156446065,-0.012624989230771976,-0.02364684283916826,0.02409091966535927,0.020611112046709186,-0.02855326308190846,0.02864557917362072,0.08968591130287719,0.0705628422290369,0.0752143724032857,-0.10898497165160688,0.028877966482587544,0.034680205179822475,0.040433024572755626,0.013024724155751951,0.07932423725950696,0.0006410456442007488,-0.01194808001761703,0.11807481541587604,https://www.facebook.com/search/str/what%20a%20cutie%20%20markiere%20deinen%20besten%20Freund%20den%20d%20ben%20jerry/keywords_search
Welchen Kinofilm hast du als letztes gesehen? Bei mir wars Deadpool 2 🎥,2018-05-31T16:05:15.000Z,0.26617936693882155,0.2224691191199908,0.2455228614796372,0.15197319514123742,0.3713128493021142,0.2567036854689391,0.10797728528053513,-0.05276210522109668,0.0770025431717769,0.12135359182430765,0.25464219362332635,0.04791001386133386,0.2263888195919608,0.11471332256743527,0.31457856530934186,0.10791809308155073,0.023343300683680058,0.09592840218910126,0.1966632288689698,0.13480098204875912,0.3531355036034737,0.1097802933069643,0.16089512920298432,0.09318561029830187,0.19631040714619602,0.3324069473057442,0.22436675435986828,0.3422859865288841,-0.028134227860709,0.056340829164423935,0.0524520121153244,0.2255682951159373,0.2948065114524602,0.2339020584011174,0.21543275639032147,0.11991081440769805,0.4119467998098797,0.26911282901363703,0.1438604313148979,0.2102970412482144,0.2155494385103383,0.002702100013821775,-0.0046056103697534895,0.025430389536833086,0.2919193119368966,0.25026708529897884,0.252283407613332,0.2522264774457444,0.38036113736155575,0.04773813928245962,0.3392049432793659,0.07173370780469965,0.2054924495353908,0.1402545190471249,0.16321728130226312,0.3325816476238056,0.017255047942539858,0.11069113505858212,0.4123609166323475,0.30181971318260264,0.266077281691442,0.027831848834507164,0.15343395519756706,0.3365690458912128,0.07831500287780625,0.025956918444910437,0.26725686255454284,0.23648393364503076,0.3438903333647149,0.1786730129882486,0.26802539677637216,0.14494448112972413,0.11347793717772232,0.16859782387791852,0.12478988176260478,0.28357702460256645,0.32100840834832745,0.03282112214439265,0.2802022384770549,0.024192933447662192,0.13331217469983936,0.20987665852440546,https://www.facebook.com/search/str/Welchen%20Kinofilm%20hast%20du%20als%20letztes%20gesehen%20Bei%20%20ben%20jerry/keywords_search
Wer ist noch wach? 🤷,2018-05-30T22:25:14.000Z,0.25990014143776113,0.3897329255689469,0.07638231235393768,0.19154986974173768,0.2756760696128235,0.17412607314960546,0.10810148714608976,0.01659355138809147,-0.006552783511783981,0.1988679614900763,0.1344566877875508,0.036478981890970916,0.2358939203927649,0.06464941284353967,0.11748715701385093,0.0606156732984258,0.006746714607806294,0.03357613754104708,0.2047154272262312,0.1435934772618929,0.4052238563885977,0.06469306486212098,0.0868680538838627,0.19553711569096607,0.1956522318962461,0.20162061389928945,0.21330124977432371,0.2430639778042235,-0.03144391231811468,0.1330584290542947,0.1330069318585592,0.06127455835611587,0.2408739883286937,0.3717371132242273,0.20313801632076905,0.15111916348543322,0.2214105394944612,0.1927657024253193,0.2991964305160267,0.141471643626862,0.09667512793534397,0.010402698839352235,0.05914185526373635,0.07252142453754701,0.17362877731913262,0.13560546034099438,0.22472821031876514,0.016831650104224,0.37165161905221417,-0.04519192782954084,0.231505209504972,0.07996705957212673,0.13444139962729998,0.08630189961425375,0.22599993460495035,0.2488578041679355,0.028457380942419893,0.015547994720901672,0.10539109074534178,-0.007542727047656904,0.27576322771422473,-0.00587963100011835,0.3274594724365409,0.1586505219244642,0.14407886890783486,-0.007582720334107698,0.17468933939454134,0.10162193080934748,0.15186366601923995,0.117114650046081,0.120381193332618,0.1452472840495072,0.06406109509095274,0.10122808278542393,0.13943505731118502,0.17528977130131312,0.2322415931931713,0.04306963753473941,0.2277409904067467,0.057627831867042026,0.046594061470457616,0.10555751011397096,https://www.facebook.com/search/str/Wer%20ist%20noch%20wach%20%20ben%20jerry/keywords_search
"Making my way downtown walking fast
Faces pass and I'm home bound 😂
Was ist dein Ohrwurm? 🎶",2018-05-29T10:58:03.000Z,-0.060820835946674964,-0.2038223358977088,-0.05789222219676536,-0.14687617378293388,-0.168958763110225,-0.14076387037614668,-0.08244163090552653,-0.19785307880936867,-0.031149551286490162,-0.05118548159254311,-0.060767983127807575,-0.16084666671986042,-0.06220063997082001,-0.1085057494438762,-0.1732517672818924,0.044748318488723765,0.12694194779668605,-0.2170557695371888,-0.1683139842153975,-0.11036831362003906,-0.14726277790272033,-0.2395211504344147,-0.10343142937831372,-0.1625197862037626,-0.1866046455785852,-0.1294911618017669,-0.20758112300457532,-0.15724972080469504,0.10711248809594494,-0.027223497278782302,-0.11068106425054136,-0.1501668376087696,-0.1612015480831201,-0.20133261414725628,-0.1164371100546157,-0.07015016543341666,-0.0652331243312663,-0.2127531885986086,-0.056129452171111816,-0.2160457557348563,0.2115127063356769,0.3361087836800609,-0.09050361368906973,-0.151932297007486,-0.14821973123883456,-0.24365671104664596,-0.19543839621023934,0.13893511512035028,-0.20448875655744608,-0.06701447777139527,-0.18591636081919624,-0.08881955806456912,-0.14142762537211348,-0.2404321394955285,-0.241461856401625,-0.1725331424648726,-0.16679414918328125,-0.06926459820546976,0.011021216246236693,0.12262490183511772,-0.10603658933343624,0.045966810622735374,-0.07339640428032491,-0.14106887346893776,-0.1817981768742256,-0.0983188160838304,-0.13959916116602272,-0.21110573598733706,-0.19540740673786186,-0.15548810943468167,-0.07846607233453394,-0.15583051254056604,-0.14345825335848222,-0.2378066142207108,-0.11377322037703527,-0.15781671013408755,-0.13076964471860988,-0.15908971154891785,0.011903940438496276,-0.1261061637639255,-0.14647986274730812,-0.12227278460585736,https://www.facebook.com/search/str/Making%20my%20way%20downtown%20walking%20fastFaces%20pass%20and%20ben%20jerry/keywords_search
"Liebe es wenn’s so warm ist U-Bahn zu fahren, oder? 😂🚈",2018-05-28T10:56:35.000Z,0.3196341764803114,0.4136112422384495,0.11414819820401174,0.28096219840309344,0.5191992270129167,0.45002276167853206,0.12273759346559525,0.14381113943618706,0.12928110013497932,0.3056307418106944,0.28245797629499303,0.15246288991622778,0.4449587234236623,0.17137468084333482,0.27725425636666445,0.1844914349306468,0.032061883595824264,0.2791060062240737,0.3313308992594461,0.4277523893353853,0.4368706933894387,0.23927048335238116,0.3270940797486473,0.2770471623498597,0.3831618422391741,0.27451184578292165,0.3771048732315467,0.3312332081310935,0.08481679401053979,0.2219608454639209,0.2936933200207185,0.12671360179687965,0.3706859809846321,0.5305549318431256,0.35341811827149433,0.2145973757118813,0.2281584004573726,0.2657207540132281,0.3046938491076481,0.2499343743351969,0.1124355420430451,-0.01921168465597439,0.0022205209076699155,0.3072889387617436,0.3967992588975431,0.26364842446659315,0.2683686612939142,0.16080645008414374,0.5429707426101418,0.03708303087031821,0.3662764449547773,0.2710310692389901,0.2066815010718323,0.2501375560347849,0.4343487902825473,0.5164642165625963,0.20440178525143454,0.01819214231444769,0.2782789173411331,0.07631284677193598,0.38906998982509455,0.08483897487455805,0.3924426267007906,0.4310160176635896,0.2004791438756429,0.12179991227274335,0.2197312850660766,0.3445687471390164,0.37167160461441,0.2863544333264515,0.3794276050958171,0.2955395752689625,0.1635171648439208,0.15925169565031344,0.4071886870832693,0.3808103536546997,0.31568690417044915,0.07678307120513855,0.3902411879026167,0.11499369340131868,0.2085074055983417,0.2966513777519618,https://www.facebook.com/search/str/Liebe%20es%20wenns%20so%20warm%20ist%20UBahn%20zu%20fahren%20oder%20ben%20jerry/keywords_search
HELP mir ist zu warm,2018-05-27T15:20:23.000Z,0.03692296990084713,-0.017729317634652603,-0.1539969597407315,0.05448080611646289,0.13117155676315914,0.12228001857703473,0.021739849398909092,-0.13731518753746655,-0.020155010408333875,0.10239616058471328,-0.018640944681616586,-0.09374875553477212,0.14138735392385166,-0.13462600471870598,-0.05414961144502087,0.1431484580907105,0.022063972651843518,-0.07097027465096434,0.055420084280171006,0.1561320891453789,0.057195613479436413,-0.11174027229771176,0.009570519443274464,0.04888069449415525,-0.037079441779219256,-0.1262742417577462,-0.012906915564944969,-0.05716645773679654,0.10234903043299802,0.14298938036776518,0.04922006831449525,-0.09938770690950956,0.009425385080208548,0.10188222443298214,-0.08171271975438969,-0.06033619290671718,-0.030710012418942764,-0.04245468704466622,0.022553141162891168,-0.09701635858749563,0.07983993933851702,0.13373450641818874,-0.040312192591152866,0.04591993666002273,-0.01989033900347197,-0.14039271807947684,-0.002340025519913504,0.09991989599177448,0.016523758031079944,-0.09060053217231012,-0.009279369447227905,0.02597495971793864,-0.07229880526390604,-0.055463290684761066,0.011468446455935056,0.05703170621146436,0.012687970968773565,-0.11479816534506802,-0.0201618113842099,-0.05091772600794471,0.07080420174393955,-0.04303446819015788,0.08698292217612609,0.0255298243313344,-0.0840575285223951,-0.10691861113102456,-0.1088062417594314,-0.013353900673407222,-0.07782478593972625,-0.0371132530921254,0.06589777703185147,-0.06803710621790113,-0.09671617524429424,-0.17795709111102778,0.10851534607008648,-0.0063877481776069105,0.016792305938896048,-0.07391463608970328,0.138362575410237,-0.06010537311931785,-0.08353524481885591,-0.026658819927019902,https://www.facebook.com/search/str/HELP%20mir%20ist%20zu%20warm%20ben%20jerry/keywords_search
"🌀berlin🌀
Was ist deine Lieblingsstadt?
📸 @timo_brr",2018-05-25T15:25:01.000Z,0.13783292081975362,0.033726182538544695,0.25012380467526585,0.017701268373451873,0.13927552881103256,0.00450494571134714,0.12964550367903774,0.04324908885406915,-0.029538635930462607,-0.027898671356461263,-0.07507885411163556,0.06272428787055909,0.07181392810573342,0.2310911159413022,0.04480466797005568,0.02802330037496898,0.022434106447531875,0.0096442085022381,0.05880765595784989,0.033016723787550835,0.12620310634083587,-0.03781511667935225,-0.004935496938179941,0.11342240583918264,0.11785445483343465,0.15287333541723744,0.15664481255550755,0.2680441541881777,-0.07081997831870139,-0.0603474714979014,-0.038853526449910435,0.14582790721963518,0.06115595349143465,0.07096462519525625,0.16328061508698927,0.07620779536180522,0.15147482365135476,0.19564681866317066,0.03150342195984277,0.09709855306369987,0.12781710860148918,0.07103563804730728,0.14085116467663536,-0.01772163059490571,-0.011358931832922735,0.07783485798649112,0.06129652400157816,0.10804376706888608,0.23334634449875874,-0.125069789214158,0.05858186363461234,-0.1121903829044064,0.09502552742402497,-0.007652847296287303,-0.09079208430148857,0.16468890487035406,-0.16164672820981651,-0.010586210533898178,0.2204397918363505,0.2410124482450278,0.11777329402744162,0.1312061976016434,0.10251468680114152,0.11065204071653792,0.1512036361615249,-0.04775656568772933,0.16079124794233193,0.10460129426866993,0.10060691919135926,-0.001183251662824369,0.12293131189914724,0.013287684277968387,-0.07316362601233281,0.039783002903944605,-0.05040652340274778,-0.019060951105048143,0.20323825588586253,0.27257042225903405,0.11120017518660953,0.1106651415582883,0.04895060930159355,-0.07290818664212609,https://www.facebook.com/search/str/berlinWas%20ist%20deine%20Lieblingsstadt%20timobrr%20ben%20jerry/keywords_search
"Sometimes you just have to touch your friends tongue 👅
📸 @timo_brr",2018-05-25T07:40:55.000Z,-0.1305909839482352,-0.264964047159163,-0.18973673784033165,-0.15486959476105974,-0.21202408332913028,-0.17851462207234794,-0.08278784732284769,-0.2441170969635869,-0.09260169238641863,-0.0902091153034062,-0.11397145324663355,-0.20805527226698975,-0.0723756341043257,-0.22756269258325384,-0.2384681008529445,0.0064213900653545776,0.07247218241645703,-0.2449037936164992,-0.1660775211608586,-0.19197752274255786,-0.19714629907222048,-0.26082014003727266,-0.14833266080207358,-0.15481267564251056,-0.2700253206475141,-0.22316969247302687,-0.2603946312342008,-0.16169107006782574,0.06953992067531344,-0.02548289585199393,-0.13777740161721214,-0.14028171666375774,-0.17699095983381746,-0.2369730744810264,-0.2305076572991976,-0.0927850845899322,-0.09407683161124883,-0.2267808157375969,-0.1220420778255474,-0.2976387627102633,0.1158287319773872,0.2683161956753961,-0.050727822225280286,-0.17391211704383652,-0.21448636879050456,-0.2591578142526706,-0.17836927639589656,0.05521496912778876,-0.29167953005362,-0.10205514408562393,-0.21187107112733,-0.11379359282493168,-0.17735801813299698,-0.2586508904766535,-0.2505832583505043,-0.2490889824009715,-0.22108946002230986,-0.14226144038712893,-0.11257997433014193,0.016941688856939592,-0.1452668931600607,-0.01978805246129541,-0.1606105140478684,-0.2024417372312364,-0.2213194049351818,-0.1452891926917389,-0.19967445724948346,-0.253906082564429,-0.26158910638781224,-0.1990464389854338,-0.14733445444916965,-0.18131169399449554,-0.1382207971838627,-0.2812605982073908,-0.10187448742959107,-0.1928997824960484,-0.17332994576487273,-0.16008881386301665,-0.09761187595601348,-0.15559308320920368,-0.1764454191797497,-0.1656935618129389,https://www.facebook.com/search/str/Sometimes%20you%20just%20have%20to%20touch%20your%20friends%20tong%20ben%20jerry/keywords_search
"🌟🌟🌟
📸 @timo_brr",2018-05-24T15:48:37.000Z,0.0733733551645071,-0.025889006398982388,0.04263470075672292,0.04482046877657538,0.1128312190280576,-0.010560313163842485,0.2456937548289076,-0.009292673991843931,-0.0834324908719539,-0.10090568245846243,0.022488699209378786,-0.05325267680562944,0.10231238802693964,-0.08592285863741017,-0.0081529698670014,-0.054535987914339085,-0.08554768334859561,-0.019227119263738303,0.0550188245946715,-0.013689831178946123,0.2171441064567805,-0.0491363480859613,-0.052601778417346624,0.15272845839032634,-0.017210784223641695,0.041077438190067865,0.1066586606643688,0.25653927771397944,-0.07929900704513025,-0.042987711654954484,-0.0544794000078704,0.19152982336949576,0.14211708555860225,0.05635545794088004,-0.05520134807885317,0.04504167859250095,0.20503542694327212,0.2315481667812237,-0.03505388170646727,-0.04177212886093717,0.07697592953463515,0.0068867517297669005,0.2475633275527402,-0.06810932210535234,0.004784702508022989,0.07664794634221689,0.16615651825142058,0.0075511533170964425,0.12870048294061673,-0.10023363484379326,0.1364471933934166,-0.09376033378645067,0.05167629015103953,0.0003705809031156037,-0.014839798927163772,0.13474574972686906,-0.10363266100982996,-0.06787648888933093,0.07150257501725696,0.05538646877179787,0.07980650787687342,0.10673033076720033,0.0834594263210303,0.028170349292617407,0.049112389019545684,-0.04892522883289152,0.04298726847397805,-0.0498772483856454,0.034009473534825294,-0.0439816319454056,0.025841705779736667,0.049535060971206836,-0.031009568171733063,0.0475204744045289,-0.06556330024774698,-0.015719329461602958,0.18829916822714424,0.2020756222299397,0.04876083424666075,-0.0066565659302830465,-0.02322679747585364,-0.08432705722391394,https://www.facebook.com/search/str/%20timobrr%20ben%20jerry/keywords_search
"Listening to @notsocoolmusic 🖤🎶 w/ @jodiecalussi • 📸 @julianhukephotography
Wer ist Euer favorite DJ?",2018-05-19T10:50:11.000Z,-0.14281037403265612,-0.28180509477379256,-0.07383510713813457,-0.13400237575579904,-0.24962820569571456,-0.20917560230266868,-0.020866826508667783,-0.2080839509528764,-0.06905192006271757,-0.09369284445784906,-0.12465053234852065,-0.20718835300887264,-0.081789651108411,-0.13973524031653434,-0.2762334198438006,-0.08888975801209584,0.11723601286274316,-0.26000771685429125,-0.17662640556385947,-0.18311942080384386,-0.21903044251431214,-0.22258704927256132,-0.11539710279359752,-0.14071569983494828,-0.2074043868229981,-0.19237460571328235,-0.27422407057580084,-0.09983438494804454,0.05133281630230236,-0.016076467974877648,-0.13520815146546455,-0.13376155108523086,-0.17606993589570544,-0.22762902775851904,-0.17403410409232895,-0.11104061002496043,-0.09968410116890436,-0.1574808061967134,-0.1050746197893814,-0.26505925008922143,0.37055018151053015,0.4901586118925365,0.07170258475579051,-0.19916784541645585,-0.2318556498633247,-0.2583874454388816,-0.2139070364384862,0.16812519417684385,-0.2566397226716253,-0.039341949444821465,-0.21508444115531813,-0.19284320772038285,-0.1856154669120668,-0.2396750780787601,-0.26595350536331525,-0.2271757447482292,-0.2266687122618024,-0.1130939182037144,0.0008425287586710901,0.18742765792457408,-0.13441814155123866,0.025823614316633024,-0.11705193487018024,-0.18269517073187316,-0.18797566924562886,-0.11303139006400995,-0.1909663140835452,-0.1851779364001528,-0.2144501679822362,-0.2007795251362322,-0.11881596085528053,-0.18672097520367792,-0.14543886443675832,-0.2556122853939713,-0.14659781871586244,-0.1622320724279693,-0.1591052111808711,-0.09421050196242492,-0.0718576471695894,-0.18610686969185194,-0.21679543817628197,-0.19504328608250332,https://www.facebook.com/search/str/Listening%20to%20notsocoolmusic%20%20w%20jodiecalussi%20%20ben%20jerry/keywords_search
