message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
🥀 #limecrimevenus #limecrime #sleekmakeup #nyxcosmetics #nyxcosmeticsgermany #crueltyfreebeauty #veganmakeup #katvondbeauty #lavera,2017-03-23T19:25:38.000Z,0.1157225760373903,0.05354154927259164,0.003845817626184078,0.059963709753973166,0.06971796927470232,0.0011428830478019153,-0.11592947681383026,0.015804621595330182,0.039039855247523486,0.07726243585385006,0.016963828220780502,0.008573211343946683,0.03694718976584357,0.011394632094887766,0.02597136163584961,0.004151892735090386,0.04775607496720405,0.16146515445181192,0.06851865750308445,0.20710948793370365,0.05849921975079105,0.03025689889242472,0.0017279535529735072,0.01762950210635244,0.053802915977398544,0.0305798997459499,0.09286668202034498,-0.02199814593097364,0.022610840089116582,0.1591404960966672,0.18139272770016035,0.052842017385678425,0.005726046527458902,0.09908422621726644,0.09581277436660857,0.0748880116199714,-0.037502498043936815,0.03537494948188035,0.08731851487147263,0.055992351605835856,0.004802446551523586,0.02831640087371697,-0.02070828633277941,0.19953842222191373,0.0999757223584588,0.13279329034932935,0.005436497642194929,0.03660330532182321,0.10984705637892528,0.07649295811771417,0.053503614948997004,0.07721982208928474,0.09928056804032886,0.017108320457566224,0.05243641999844837,0.07629090616464274,0.055678894658457885,0.042289768109998266,0.027263571573929717,0.0067866740130411605,0.11519839221900433,-0.006569370234714903,0.11761167248193685,0.03978316261125175,-0.01812270902955476,0.025279953471299185,0.052647966738258965,0.038577006534600534,0.014533088726771,-0.0180785569030106,0.0919766381128252,0.12294876715322392,0.02696657926919923,-0.002503536171352091,-0.017511720768601153,0.06540785536364782,0.08904919205657805,-0.08447315418321137,0.1923333496656064,0.033549295381386,0.2494706498306147,0.05200218837421205,https://www.facebook.com/search/str/%20limecrimevenus%20limecrime%20sleekmakeup%20nyxcosm%20ben%20jerry/keywords_search
"Ab April bin ich wieder im Youtube Game und möchte vor allem Videos zu Themen machen die euch und mich interessieren. Deshalb lasst mich gerne wissen, welche Themen ihr gerne sehen wollt. Ich möchte allerdings keine Videos zu meinen Tattoos oder so machen, aber gerne zu sozialen, politischen, kulturellen, ethischen etc. Themen. Freue mich schon total💕

Photo by Schnubbischatz @xdiebox",2017-03-22T17:30:58.000Z,0.3473111833576635,0.3755487311399115,0.2315358522412529,0.084106942375202,0.2867302305767291,0.1655187110303407,0.023553388187861183,0.21190920049202056,-0.014452426149021532,0.18309939840876893,0.3331206308891477,0.2727216686866109,0.39947796886140585,0.4408692862506013,0.3896946808677645,0.14282817516346005,0.0759679661856421,0.30460277833729826,0.2763579797839473,0.1369710335693654,0.34499246438430153,0.23531672643834145,0.1491550979206039,0.35734388985287235,0.2983573113471192,0.5030244675004295,0.1741602713193755,0.3316447239209222,0.01627218257292133,0.06984723827640903,0.17184417331792867,0.11792781175613712,0.24077232214317254,0.3338646543459557,0.3561528506274715,0.20134217489756867,0.3956778954425693,0.14141605497911836,0.36437809653222536,0.3207449440276378,0.2066547929563375,-0.10864105365132344,-0.04712671717087782,0.18478338919435994,0.3711443499220507,0.1209839301983299,0.2975631820645377,0.2460749595922901,0.35536741483618745,-0.1057842894157208,0.4505517932732953,0.24222297916846314,0.16917982807100634,0.4414512472500885,0.22963054299919194,0.4181345940057716,0.015209560176719891,0.2383427887616506,0.44664369704527024,0.1629535318795399,0.2985575046408501,0.09070018672841612,0.2854161459947449,0.31620260282187823,0.3455556885469882,0.10891183168572384,0.4277285038684189,0.31070962105137034,0.4004138916436579,0.2814718679940956,0.3829042187805373,0.27343211461657896,0.33250346654874857,0.3057327936808141,0.2766848991044776,0.2435658295563215,0.4065004429837957,0.026261278838009827,0.30292287701634324,0.3269913064491442,0.3331927738045848,0.3620936335189352,https://www.facebook.com/search/str/Ab%20April%20bin%20ich%20wieder%20im%20Youtube%20Game%20und%20mchte%20ben%20jerry/keywords_search
"Cover Story for @ferocemagazine by @sarahbielingphotography
Hair/Make-up by @anna.luft.makeup",2017-03-13T19:48:04.000Z,0.02394904562646654,-0.1657488102706252,0.06285851613753764,-0.04914398773238838,0.07411965501675519,-0.011706767605898094,-0.04241843911499765,-0.20357199460781206,-0.025853917726174853,-0.04229619666193432,-0.048498866291286434,-0.14059512818155528,0.014563693905279526,-0.11208391601729516,-0.02167841241709333,0.22489193509247227,0.14836122148254055,-0.12702840060401496,-0.07307388580677987,0.04723709031133063,-0.06067033547710308,-0.2141348965244805,-0.025262017978574608,-0.13753220434703364,-0.12935657415017746,0.009882564641237124,0.021396787395979132,-0.08798476748192821,0.1546053868410495,0.05810554610520681,-0.07874376916543163,-0.06420596154322697,-0.036737001350154036,-0.13265383451197887,-0.02831066898615388,-0.05396025462876938,0.0017792344337154394,-0.0547620798822294,-0.047262969576801234,-0.14555431326201218,0.22449350214119834,0.2930934657009773,0.05238444792767659,-0.09629028869141433,-0.009965877661168805,-0.07440487079038759,-0.13145861583338878,0.1746699351992871,-0.06038779059510727,-0.16888068859175867,-0.09042499411848798,-0.16999314376915511,-0.0532397348266972,-0.18010880418037334,-0.12909037471676482,-0.015029319932727915,-0.2180894867813256,0.03230016310264145,0.03171779302141746,0.17195788983240662,0.06832188881702257,-0.013152321394650729,-0.04646329545668962,0.02094452204673844,-0.16952909835544336,-0.06347735765872098,-0.022089360129814658,-0.13203479491549422,-0.1397415880464785,-0.14352292194521668,0.042410597852568586,-0.09900323188568444,-0.12161970558218585,-0.18470105628300207,-0.08137612270484322,-0.10512022369809086,-0.007486845293324106,-0.08451197496179698,0.11741041701715894,-0.1726482375850075,-0.07404215863785794,-0.03008642759961153,https://www.facebook.com/search/str/Cover%20Story%20for%20ferocemagazine%20by%20sarahbielingph%20ben%20jerry/keywords_search
"Heute ist Internationaler Frauen*kampftag und es bestätigt sich leider immer wieder, dass wir noch nicht von Gleichberechtigung sprechen können (siehe meine Instastory). Emanzipation geht uns alle an, wenn Frauen Karriere machen DÜRFEN, MÜSSEN Männer nicht mehr zwingend die Brötchen verdienen. Wenn Frauen nach der Geburt arbeiten gehen WOLLEN, SOLLEN Männer zuhause bleiben dürfen (ohne dabei von den Kollegen als völliger verweichlicht abgestempelt zu werden). Frauenrechte sind Menschenrechte! Ich möchte an dieser Stelle euch diese Bühne hier überlassen. Sagt der Welt und mir wieso wir für Gleichberechtigung kämpfen sollten, schreibt einfach einen Kommentar unter dieses Bild. Natürlich dürfen und sollen Menschen aller Geschlechter hier mitreden! #worldwomensday #weltfrauentag #empowerment #equality",2017-03-08T14:11:55.000Z,0.3878266874511828,0.4874513730049591,0.3020647004871129,0.19974747370617385,0.41478045745012987,0.4095803366887905,0.08239484491961188,0.3964524217039352,0.12026728716105893,0.373238305228569,0.33421072498836096,0.43011215426723937,0.3916224388095794,0.40869361043121866,0.4596085860393488,0.2998434427367757,0.14163519931468718,0.4314750864930663,0.2727133288223867,0.288281091435053,0.4185796606627075,0.3076536697819641,0.3021209712640598,0.30694718047949343,0.5246189076788723,0.4133362629087015,0.5894424201469917,0.4256750423404688,0.1051539652886441,0.2041902255440331,0.3038144164486963,0.2644704157369496,0.340938269900982,0.4687342440181018,0.6311536983164153,0.3738067641905336,0.3068338401910637,0.43765907767066736,0.4797021394603189,0.4160062784533205,0.14771628747969684,-0.11507531906090228,-0.0210507221872104,0.3294995246034289,0.4381474049235359,0.3496955219661124,0.3481205122073787,0.2857842702117377,0.5951618837055178,-0.07141433952047922,0.5167412916310012,0.3321039738321469,0.3963148168588723,0.3669135447948238,0.3676593308456962,0.5643315524797459,0.14153915456031832,0.19437396380586472,0.4377498485667613,0.1757606104735402,0.3925885505079066,0.08876040576152483,0.38964599641423947,0.468536984887177,0.4053179239999476,0.1802144966067013,0.43060214091755705,0.4232139167188928,0.46729468550572706,0.4411946351663992,0.4810372117324368,0.4505388201933738,0.4350431254104993,0.4138952159168112,0.3027744818240268,0.3745218839926515,0.4827933749243261,0.1887291230957571,0.5149727978811834,0.4725097684217974,0.4943694867630929,0.5431110737772931,https://www.facebook.com/search/str/Heute%20ist%20Internationaler%20Frauenkampftag%20und%20es%20b%20ben%20jerry/keywords_search
Last summer with Bella💕Bin grad bei meiner Familie in der Heimat und vermisse meine Familie in der anderen Heimat jetzt schon ganz schrecklich dolle💕,2017-03-02T19:44:45.000Z,0.3312832915372557,0.2336384859907957,0.35867848006756264,0.2629961669698463,0.5033504935446251,0.29154356726942576,0.07110808424954201,0.05796269736094431,0.05572277924955859,0.3909704087529123,0.13626273364081992,0.3844185240817436,0.3388355220958076,0.3746027517865112,0.2763103896807238,0.16515326815604728,0.06401014073695938,0.1288193947025451,0.3242995517990189,0.30752888876417245,0.4060069528206647,0.04538124825563769,0.1228704437738673,0.2362393179018041,0.6751497434499236,0.39609050569291226,0.5212422356623837,0.5694781099519843,-0.020307860283016874,0.1679759142584756,0.1473124306053119,0.13938770335535522,0.32534153931117743,0.3807701011397972,0.5461471714075001,0.3716096258767915,0.35909545029935275,0.44140154371300616,0.28053040293776804,0.22049006997590015,0.2547511921813078,0.13158541581400235,0.07303254755269148,0.13597325073784455,0.3032228312207064,0.2603993608565805,0.14590898566763946,0.1812593553639336,0.6931986706407545,-0.0682252416225811,0.3511867903626261,0.08022131554639568,0.22805354254625265,0.14144392987278928,0.1927241353096925,0.4662769631079432,0.013136305292072532,0.05565622321000554,0.2889530086519214,0.24912419232870944,0.4109209244345845,0.12299321228698272,0.3220210948211653,0.3869781367141865,0.24109953519501304,-0.019637233567567462,0.32102641113474284,0.34309648402645154,0.3636531615411396,0.27673547076769245,0.26830316869922577,0.2903739213279896,0.1883320639571103,0.09365168950023672,0.19410928410229664,0.3786373460421668,0.37685062968611066,0.11319451202952358,0.37296416153583184,0.3306067575548292,0.26162549576926136,0.27010032655041294,https://www.facebook.com/search/str/Last%20summer%20with%20BellaBin%20grad%20bei%20meiner%20Familie%20ben%20jerry/keywords_search
"Started this one today. Thanks to @friedrichuebler for everything, can't wait to finish it. By the way, worst pain ever💕
#friedrichhuebler #kneetattoo",2017-02-27T19:07:25.000Z,-0.20448164882043632,-0.2741110090321612,-0.1939357331108776,-0.19997532941945936,-0.25471772196821096,-0.19020122039774068,-0.10941980036254204,-0.25567601338650003,-0.09398071445933427,-0.13862946136895324,-0.11020703977842283,-0.2302441680935773,-0.1921517445104631,-0.2532625844735181,-0.2380172575027456,0.013100505626773895,0.0940601646833514,-0.2439917892385071,-0.20929204402347787,-0.19078431355435396,-0.2228083956470301,-0.22864014526337126,-0.12507039776126308,-0.2507788347810586,-0.3332060522092036,-0.2513380858886681,-0.30289620229555386,-0.2736103718916695,0.11230888582416812,0.0009975724436009023,-0.14846286537483105,-0.16797715709768293,-0.2408446011042185,-0.32343567525388944,-0.2507751924579934,-0.1531506565207068,-0.1792553233983631,-0.26720914647058336,-0.13453451584452672,-0.2870381959122809,0.0751455684618362,0.2579313543126805,-0.09337599818187968,-0.17191922747568947,-0.23935211577235455,-0.2721884236784481,-0.204355099654642,0.06886386145070474,-0.37566295423595897,-0.09878458575073153,-0.2339949770106089,-0.1316532763804593,-0.1566573889829016,-0.2646353806287352,-0.2612559015068501,-0.3113086775411369,-0.2598648210254625,-0.08545880055450884,-0.13045196391772942,0.036038030614105716,-0.21353800676452628,-0.024048926984031167,-0.21926562875227987,-0.23189686624223566,-0.2571253053369149,-0.09310028593071366,-0.2580875776514376,-0.2789162076601423,-0.2874315286163251,-0.23396184444188395,-0.1837728839053372,-0.2325529530913097,-0.19090036326785995,-0.2739167741886181,-0.1707063986581875,-0.23591328528421684,-0.2551767934352313,-0.11651574256821814,-0.11183178842621164,-0.18930363752465806,-0.18497546724965455,-0.16193076203386286,https://www.facebook.com/search/str/Started%20this%20one%20today%20Thanks%20to%20friedrichuebler%20ben%20jerry/keywords_search
"'Victoria, du machst nur noch so wenig zum Thema Tierschutz', lese ich aktuell immer wieder. Das stimmt auch. Und das hat Gründe. Für mich ist Veganismus mehr, als nur eine Präferenz beim Essen. Ich konsumiere aus ethischen Gründen seit einigen Jahren keine tierischen Produkte und war sehr lange vor allem im Netz sehr aktiv rund um das Thema. Ich bin privat mit Tierrechtlern, Tierschützern und Menschen von Organisationen befreundet. Privat nutze ich Facebook ungern, weil ich die schlimmen Bilder von misshandelten Tieren nicht mehr sehen konnte. Für mich war das eine kleine Auszeit. Wenn mensch regelmäßig mit Grausamkeiten konfrontiert wird, muss mensch auch mal Pause machen. Und ich konnte die Pietätlosigkeit vieler Menschen im Netz nicht mehr ertragen. Unter dem Bild eines geretteten Schweines muss ich Kommentare wie 'lecker Schnitzel' ertragen und mir persönlich geht das nah. Aber ich habe an dieser Stelle genug davon. Genug vom 'Pause machen', denn die Grausamkeiten machen leider auch keine Pause. Ich habe vor mehr aktiv zu werden als vorher, virtuell aber auch und vor allem im 'echten Leben'. Es stehen krasse Sachen an, die Effekte erzielen werden und ich merke, dass das die Dinge sind, für die ich brenne. Es gibt Lebewesen, die brauchen unsere Hilfe. Die können sich nicht selbst befreien, die haben keine Stimme, deshalb müssen wir ihnen eine Stimme geben. Ich bin gespannt was wir (ich mache das nicht alleine, aber dazu bald mehr) erreichen können✊️
#animalliberation #humanliberation",2017-02-26T15:45:15.000Z,0.4657584628826088,0.6599685143386609,0.20890181432658256,0.3024505074248761,0.5240968311607416,0.4896859732411664,0.060034913015803874,0.3498684570212769,0.12083351867808845,0.3151600126451941,0.4583537739366898,0.3854535310344183,0.4952156363673101,0.38348639222716496,0.5526204092273336,0.2512068062066585,0.03489079864908059,0.5183694072346271,0.4483589823566749,0.34299467051430377,0.5719756680915925,0.4324023879467387,0.3780128731046023,0.4080256163092197,0.507887113297576,0.5082371451003087,0.4248629289417336,0.4866868913072142,0.05554326008648546,0.2482433138375656,0.3958947439682847,0.2550674620974598,0.4273837064376589,0.592712813141297,0.5668701809208628,0.34123590138659965,0.3825691670021765,0.3618565381135559,0.5568497265412019,0.4588596342211208,0.1628477750379308,-0.19653638464625287,0.0033290054509351125,0.40479035964607296,0.6156786847828595,0.3983286609767783,0.4613147465807971,0.2661819028292653,0.6454362063256599,-0.02200709414706986,0.6080976413050072,0.4342010329589853,0.3526825624806673,0.5320065655901786,0.5504977877032745,0.6429131467876594,0.20468265379202347,0.16733663776983188,0.4991263599970032,0.11256741928663276,0.473985462032995,0.001190493703582066,0.461470103804391,0.5241083132989458,0.42605350765462346,0.2063806349575946,0.4626156773038782,0.4528425853407238,0.6166941580693427,0.4893978508628782,0.4488407192347824,0.4995567327769983,0.4572965893882642,0.454780082471078,0.4640127234066818,0.4791517598040471,0.4844474007580424,0.16592494040778408,0.4499981873440773,0.3461925313545381,0.4595129985461423,0.5637599217074568,https://www.facebook.com/search/str/Victoria%20du%20machst%20nur%20noch%20so%20wenig%20zum%20Thema%20T%20ben%20jerry/keywords_search
Livestream geht gleich in Runde zwei💕,2017-02-24T15:46:15.000Z,0.17994537615101633,0.1800765309028334,0.11737913447680437,0.14411413319931984,0.2020354379037409,0.2366259097363093,-0.0333427654551824,-0.035516437514328834,-0.0638531600935596,0.022721464660677742,0.16445563641502758,0.043051496341512924,0.2640387319607493,0.16167022835318606,0.15303314269367668,0.10282075084727477,-0.0035202775246740187,-0.06197696885953322,0.16134321934820425,0.07434258833551746,0.2136554723865866,0.09474681126622472,0.04693246533612331,0.17786601694217255,0.08771359748709605,0.18701137166617995,0.09349574795679708,0.14791828857918954,0.006644472402993529,0.05048613288658658,0.17769849763367482,0.2865598450148296,0.2312996058155684,0.2553861285695915,0.04797972930929433,-0.03616111240305658,0.1920942280310752,0.13258600724415542,0.12879008923428165,0.2037102801625837,0.18890759900630294,0.031419953567816065,0.03423737940360785,0.03883629721520289,0.20861196192248568,0.12800913303144676,0.11346602083934505,0.3301300419287028,0.18796539833814885,-0.007089090340556722,0.16260361648402366,0.04922438969606018,0.14876305682152433,0.047732428889393566,0.09520516884116988,0.2313948316079996,-0.0030953152839257444,0.08831452415313862,0.4541867587772343,0.2038983640867345,0.1875333789690688,0.1959362902505022,0.20636533420898104,0.2632620329642138,0.04469813430394106,0.0731119212106346,0.14770893639738122,0.2023944266668675,0.2577779674709408,0.18024704902647554,0.17925274662920207,-0.04146394008210884,0.030894880238880675,0.24370015008780424,0.18241449272543145,0.13753465929194722,0.2124503992159098,-0.04759135133322509,0.16829635784963592,0.041620202663703705,0.00014916607484702382,0.1036090792881146,https://www.facebook.com/search/str/Livestream%20geht%20gleich%20in%20Runde%20zwei%20ben%20jerry/keywords_search
'Frauen mit Muskeln sind nicht mehr weiblich' vs. 'Du machst das nur um dem gesellschaftlichen Schönheitsideal zu entsprechen'. Ich lass das mal so stehen. Übrigens; ich mags💕#makeyourownbeautystandards,2017-02-22T18:44:31.000Z,0.3675204034255855,0.4772955622232434,0.24545311715921944,0.2060118453737632,0.44616130870450094,0.492089043002771,-0.041557849686035916,0.18183170012708336,0.15233651586304967,0.3110368897599237,0.44102345348471,0.2814721220110986,0.4391666782514138,0.2907276922341353,0.4566252154795184,0.37354663989934994,0.17419577823304222,0.3569085838748852,0.2414850653904348,0.3049384954674928,0.4132645000089252,0.3691254678715349,0.35216911712567406,0.3051454065715691,0.3523723163991383,0.3466355091821291,0.5212749320009626,0.2811697880604957,0.1814081799759152,0.3320343734974489,0.3859207598126074,0.2270966124845848,0.39713029374036574,0.45615542333304,0.4920585594998556,0.25832234873276483,0.288731008536133,0.4150055938246967,0.4470991753278985,0.366109606187063,0.20092932229412208,0.027297974581945536,-0.010584553656715777,0.3588308444108329,0.5210476638476198,0.3676943972829686,0.18522374968322072,0.28912832910235603,0.4514188957132685,-0.02901045684015648,0.4972761554838443,0.30295054885236944,0.3673842370887728,0.27019452958312457,0.3059232037901309,0.5427101836527622,0.1443641748446168,0.16620724744820664,0.3962289899598799,0.15804564273161725,0.44107687856543293,0.11772282218090538,0.4899100733864519,0.506420310052492,0.2711677777040692,0.2890143246580808,0.3726305220270635,0.4695646237271373,0.4309966080323976,0.493078887747178,0.5428254027290371,0.33788615469289635,0.3805652924718385,0.3688658860939566,0.27816344953719563,0.3709029693431406,0.3896299900542656,0.08341109317114863,0.535217733950184,0.21373050595829104,0.473338469316089,0.5813738891984587,https://www.facebook.com/search/str/Frauen%20mit%20Muskeln%20sind%20nicht%20mehr%20weiblich%20vs%20%20ben%20jerry/keywords_search
"🍇💧
@sarahbielingphotography // @anna.luft.makeup",2017-02-21T20:55:15.000Z,0.22877352653444785,0.11546736644681545,0.2798773386779023,0.18351579952512045,0.3728174880514202,0.2633446130166558,0.10079579428973376,0.007891877872498777,0.03037447888272781,0.17100982815867954,0.057165543209320026,0.061761079676772676,0.21751894360231933,0.09832017690279343,0.16735185255913348,0.2314054330734364,0.06617162963243829,0.08505239334546437,0.15999388624532432,0.34235154504170834,0.20850315550000534,0.04033173441026479,0.13701939145118572,0.08045278821062389,0.2261833435679383,0.23278514845515685,0.3896843858600013,0.1956190772733868,0.0412432119139409,0.1660680353841829,0.1303956220815788,0.1025217318245978,0.2356805393498092,0.14298929559393206,0.2596228387492773,0.06270563805372255,0.1583763449359409,0.2183079829169764,0.1688731430960034,0.07419887088837056,0.1683633698719264,0.10784147493982704,0.16973695585156132,0.12030392323931273,0.2421970594232801,0.1691558266513302,0.041760798029919055,0.11601989847983868,0.3714716027831553,-0.06483252606493928,0.10346731962760873,0.017637104627033502,0.15562015248483968,0.01214814959918017,0.12498575818253355,0.2941854752516445,-0.02824756114537345,0.16934890444657952,0.17946077174707065,0.22532792621621026,0.2758436209276308,0.0778451905297919,0.22248564609430985,0.2249283902328965,0.0986860471977503,0.058131124436432674,0.1992185201655313,0.1629951447086772,0.09727675902771668,0.08853303218263231,0.21048220532672327,0.1135435567485163,0.009873071568009912,0.05383087365909992,0.0814053464153985,0.15886461693647205,0.18109887607689096,0.09449348024457127,0.3090695577616476,0.02876577055501421,0.1279604766763376,0.10931541391608042,https://www.facebook.com/search/str/sarahbielingphotography%20%20annaluftmakeup%20ben%20jerry/keywords_search
"Vor dem 🐈 gestern. Alkohol ist echt nicht mehr so mein Ding. Trinke ungefähr einmal im halben Jahr einen über den Durst und leide dann doppelt🙈 Freitag Abend war super lustig, aber ich ertrage den Kater nicht mehr. Und mein Körper hasst mich nachhaltig. Wenn mensch so selten trinkt, schlägt das auch echt ein wie eine Bombe💣Ich glaube meiner Gesundheit zu liebe, versuche ich es mal gänzlich ohne Alkohol.",2017-02-19T13:35:00.000Z,0.44754303948053137,0.4919728910950005,0.2626728590364794,0.4396036138624619,0.6315020873156616,0.5172526293220105,0.10835562367042872,0.1587026100895722,0.22024152836850053,0.3968155845702743,0.4217590134207986,0.2303191479275669,0.5423485354268203,0.27420842841612914,0.3886570212445519,0.2591654882114385,-0.009935797065316858,0.3264870762150687,0.5051652028924778,0.3953406615972997,0.6142224144945151,0.30242598873466064,0.4444823852386789,0.3707436727089915,0.5095180736474998,0.3894932980789761,0.5104646286471447,0.530244008780225,0.036397568506257034,0.33449204869475724,0.4484256967696843,0.28587769544088265,0.5607651101337257,0.5924702929877066,0.5217841197890764,0.2636654781295879,0.4966433037481578,0.4467005101131079,0.4517115816898555,0.30266677811340664,0.21616809841060347,-0.02713130871971665,0.0593157732368778,0.3280783010751893,0.5850434409602189,0.3801680805974502,0.4051504520939417,0.2756665045994533,0.737637551310884,0.03618840949991933,0.5752314003311355,0.26476261408362417,0.3005743536702128,0.3085399709517769,0.4749592252343252,0.6423687019089201,0.187659873383409,0.180014867804237,0.4158966032640382,0.17818837867823156,0.481259410621101,0.07272483492027826,0.4803083072914078,0.5198621286710798,0.2978831561718916,0.11100637523854463,0.3994013024326868,0.4145720534599174,0.4914304386728618,0.4153127341018815,0.4297116007656995,0.3530827970901221,0.2835890252436425,0.2655675593209708,0.3971117706887815,0.5034341030115643,0.4488776306697315,0.13837073799171914,0.4683450887958651,0.16364302550218038,0.38015755274038093,0.4594052254255578,https://www.facebook.com/search/str/Vor%20dem%20%20gestern%20Alkohol%20ist%20echt%20nicht%20mehr%20so%20%20ben%20jerry/keywords_search
"""Age shouldn’t affect you. You’re either marvellous or you’re boring, regardless of your age"" - Moz",2017-02-16T18:20:34.000Z,-0.15239524809089006,-0.2306417882904019,-0.11450610475137912,-0.15774286870454202,-0.239693457510381,-0.2315486455765301,-0.13359148941378593,-0.2850828577819802,-0.10772339247387733,-0.09571694649057348,-0.11291693965788065,-0.16684524901243794,-0.11549256370692935,-0.19077565302108654,-0.2100175098712372,-0.004202691945299737,0.10789449872488698,-0.23475721364052854,-0.1995426428169447,-0.18928365623697754,-0.16713948599985964,-0.21629489103275906,-0.13008003974343274,-0.1895617291535367,-0.2694210319498543,-0.18953988625188053,-0.2414961063423896,-0.1864084100788221,0.04149377023318378,-0.002554691714598969,-0.1569347666765563,-0.1316967536897421,-0.20364391200899565,-0.2633461546897081,-0.1745202857821191,-0.12293543574412248,-0.07619245814613684,-0.1913359502054244,-0.0968477082213282,-0.23356967797902695,0.08841326014162416,0.2763665012069248,-0.07894980561315837,-0.20186468695190546,-0.2320226783859605,-0.2308574608863711,-0.20231065490596312,0.039235254007504786,-0.314930590089831,-0.11185198005796908,-0.17498849468543565,-0.12572367044356622,-0.12142248558226615,-0.2809773078737827,-0.22449257948969048,-0.2656519086824421,-0.2582240859391735,-0.09345346025260017,-0.10204377115481164,0.06986326855530968,-0.17122652212385694,-0.044557408192477714,-0.17974665416181415,-0.2226368223751456,-0.2171692973725572,-0.13684948997056354,-0.1902779310723136,-0.22673223359469094,-0.2790352315845633,-0.1887467347661365,-0.17709393671498005,-0.18310105522314046,-0.12639004195357045,-0.20249645485724505,-0.17605309849365652,-0.18606852025048445,-0.16288571291339846,-0.11520979905203645,-0.06074373468520345,-0.11222128098819248,-0.1695722802144602,-0.1049809058125345,https://www.facebook.com/search/str/Age%20shouldnt%20affect%20you%20Youre%20either%20marvellou%20ben%20jerry/keywords_search
"Ich hab mir Mühe gegeben, bitte seid nett🥀
Thanks to @t.c.o.l for the amazing lashes.
#veganmakeup #crueltyfree #crueltyfreebeauty #nyxcosmeticsgermany #nyxcosmetics #katvondbeauty #elfcosmetics #sleekmakeup #victoriavanviolence #scars #makeup #jeffreestarcosmetics",2017-02-15T20:48:09.000Z,-0.035662576154848816,-0.04359778517568722,-0.17911134883469704,-0.05507326475273422,0.12829393672744036,0.040824072681112517,0.011463144855765946,-0.16312440101128325,-0.001095645126077988,-0.06590345647113617,0.0836623790204037,-0.11752999568916896,0.16361672317065118,-0.2180368443025371,0.015587934502706144,0.03601816359733563,-0.01653673474585441,-0.06397953097831341,0.05511998316430864,-0.16177320757205207,0.10292845341192526,-0.04634319422058821,0.04999450418715346,0.04197016221381487,-0.10033194984110283,-0.039266174222301255,0.0010669244805296065,0.06113216091643212,-0.0148251328789047,0.01728947176471821,-0.055156513809488335,0.05274176530405119,-0.0003467504671837693,0.03722550752399483,-0.1148672146060978,-0.021878870018881853,0.0571210461272061,-0.02354109245747285,0.02395422071265928,-0.2045023909239793,0.12376327078381386,0.10133122605358126,-0.044355559514283306,-0.08774567433981133,0.08002312670402614,-0.08896531635074159,0.219832622629104,0.18526519021425125,-0.004092199249736722,0.02425721293210039,0.11054929702388057,0.049107704035312984,-0.11577776135998145,0.030639822217182495,0.0793230834098489,0.12768366955182264,-0.05547945914968945,-0.0971552745101359,0.08104549510603437,0.07864689864911341,0.047267799532191436,-0.0973414623887022,-0.06040997657446789,0.05971144742748335,-0.05200197711326802,-0.13953669770024224,-0.0900283619447299,-0.17800180049731953,0.03446467918596574,-0.08765398972410728,0.055911161830373056,0.010927273593039966,0.013962220922011798,-0.08546551871954723,0.1163549288653827,0.07454956128113645,-0.037119662961028664,-0.02177426868471376,0.004470576255882554,-0.0991597589563271,-0.14670401805715033,0.07675896535433092,https://www.facebook.com/search/str/Ich%20hab%20mir%20Mhe%20gegeben%20bitte%20seid%20nettThanks%20%20ben%20jerry/keywords_search
