message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Das ist mal wirklich eine clevere Variante, ausrangierte Flugzeuge wiederzuverwerten #Archiv",2018-07-07 13:00:13,0.4319405022615168,0.33473644723360385,0.3755218634027059,0.14421770678392715,0.2981191766020589,0.35495273053319937,0.4293017523053715,0.10133475206788443,0.10478690734833383,0.2332762004965497,0.2333810609561276,0.43174835284533597,0.02207014142795441,0.31748603165012845,0.17635599971941415,0.2262521055719085,0.32670253129892074,0.14696985076869756,0.2096012803768848,0.23487842590770405,0.23102522546490376,0.2705443716137885,0.1924288421824788,0.4119885265877632,0.1310701661336993,0.27262338112096524,0.272061555637651,0.2132564067213208,0.23311766460443384,0.18516687336207735,0.1190456327694591,0.31525124096772444,0.1966727602842749,0.3431681859248017,0.3081832185552236,0.2096970082152408,0.10934564974877688,0.26230376480772416,0.16321217998057366,0.15706239008699371,0.39949882719385743,0.12277104549130567,-0.0953724912160276,0.05229484299032705,0.2926144816353793,0.4029303762312917,0.4561790410935048,0.22339787216471646,0.008997725978381195,0.3310430055417762,0.09359544649218557,0.3342143501772697,0.19891202559802412,0.2518975153726015,0.25133532274986925,0.26010356872194285,0.31029241423290965,0.2359384479652423,0.15719269052962045,0.1789098779964183,0.01775913316198097,0.2385280297852688,0.08183618670257753,0.2616797233066612,0.35498774050466064,0.12689388266310406,0.2072312169583453,0.3168541742111277,0.443244340737729,0.352749155580957,0.4338959491791924,0.309204459743824,0.12289311164412844,0.11383264551515306,0.31179038803395426,0.39115923658732793,0.3156330395687791,0.2518401711564689,-0.03169896698765108,0.3163358732786537,-0.010711254912166523,0.16662114889033908,0.25286600882560584,https://www.facebook.com/search/str/Das%20ist%20mal%20wirklich%20eine%20clevere%20Variante%20ausran%20ben%20jerry/keywords_search
Die beiden Samen haben einiges gemeinsam – aber auch bedeutende Unterschiede,2018-07-07 00:30:08,0.2702475903663925,0.27377357352280984,0.4668831685086485,0.15520829935521838,0.17391194519603914,0.25467237305998514,0.4574059394533539,-0.043191152792921066,0.2598095627030055,0.13388983310561978,0.1559242762915887,0.3281708068640657,0.3957854754514409,0.1827515844727566,0.3672486142552083,0.5066241729458555,0.2909690248439331,0.2439357732418014,0.3952373568584293,0.2464839566990389,0.27760525009942805,0.15209042405316467,0.42893922695628817,0.3109699261307994,0.19174670749832806,0.3086383568585053,0.3417988948533736,0.22054924475788032,0.19392736281059625,0.2390289631149113,0.2266184127801644,0.3209959053703518,0.21007920524228055,0.15637051103897395,0.2410590221164892,0.3000154229306927,0.27697325909968923,0.06285303178101727,0.24592586510430425,0.3410580676066933,0.4469929790199129,0.12857968248743032,-0.016727279338541456,0.01088207036909208,0.4010951958223935,0.458936644796893,0.31743186942893065,0.13759759741468275,0.1953448452788316,0.2679217985817532,-0.012565524808110384,0.271022154655343,0.4471466458853132,0.26866123390440805,0.3548066328569797,0.2639922168279796,0.3687533371566256,0.07259421009021667,0.17083609323114113,0.3266791319956253,0.05678670777186705,0.2631009952726547,0.02363161166559162,0.2542652452068114,0.4126439980523434,0.3017776439105117,0.3708861061571555,0.3393260007869553,0.5663793474777922,0.524346798158796,0.5736616201525142,0.24479034066664304,0.3229839804972284,0.3512121713118755,0.4375099977823481,0.2692445156715891,0.3002161241753665,0.26223902168069835,0.15008988635571632,0.3631006734048413,0.24308717879234776,0.3469745820346934,0.48899612769252615,https://www.facebook.com/search/str/Die%20beiden%20Samen%20haben%20einiges%20gemeinsam%20%20aber%20au%20ben%20jerry/keywords_search
Wir haben bei Bundesregierung und Bankenverband einmal nachgefragt: Wie haltet Ihr es mit nachhaltigen Finanzen?,2018-07-06 23:00:12,0.34895153432301285,0.17964221047297313,0.31654054796040443,0.03587190844942829,0.1328807098027311,0.1136651739676093,0.2541539538292986,-0.02169043697382407,0.4200017174419544,0.19887327814004147,0.1454371736801746,0.2511534942196937,0.2321968996192946,0.15850606699289166,0.22588797165814176,0.24486810851841465,0.13739964649796507,0.0703378830657477,0.4841937603758161,0.1844352708309004,0.27732267856913884,0.2890317698518826,0.2863365407065392,0.3516384426299245,0.19747470207834847,0.23659528743550895,0.13959029170957765,0.13192639954584934,0.06708144698520715,0.1023220065462362,0.19047764613223328,0.28078078327111383,0.0975304393884202,0.16658751160921678,0.2881211344078484,0.3132983474657424,0.22332693294172995,0.0254697599661611,0.014734904343538581,0.2914036396106942,0.3229165967425586,-0.0896470029113418,-0.229083516217304,-0.06436572830950013,0.3895103028821697,0.2153467384365485,0.22572421405375304,0.2777052691113541,0.02407878711248178,0.21932657342611944,-0.05090392946868235,0.403810101432428,0.3577208640677232,0.3012627965303561,0.3359128712172352,0.3834477164403371,0.2631938565849872,0.2520636731371048,0.16615729510480254,0.140079986769703,-0.08005593561945219,0.15545775607147588,-0.03781601691191806,0.19601984279134954,0.2286835829908805,0.20900997293468088,0.1845570683903831,0.17626473576646526,0.19189027622470625,0.2830057557441599,0.2400761541368941,0.2754096187267579,0.3678600329065511,0.2868522051938404,0.2816278276070028,0.17950368197212446,0.17462166397497594,0.2932519336928469,0.1704710739648611,0.29392772502413284,0.3336760029714069,0.3790600758528079,0.33079851412953254,https://www.facebook.com/search/str/Wir%20haben%20bei%20Bundesregierung%20und%20Bankenverband%20ei%20ben%20jerry/keywords_search
"Du hast nette Nachbarn, die auch mal deine Blumen 🌻 gießen, wenn du nicht da bist? Denn als Eventmanager/in für Lemonaid wirst du gerade im Sommer viel unterwegs sein #Festivals.  Der Bundesverband WindEnergie e.V. ist Partner von 3.000 Unternehmen der Branche und vertritt rund 20.000 Mitglieder.  Aktuell wird ein/e Marketing Manager/in gesucht! Für das attraktive Traineeprogramm Ökolandbau könnt ihr euch ab sofort wieder bewerben! 🌿... – powered by GoodJobs See more",2018-07-06 20:00:00,0.2604073262924688,0.3781498633245481,0.35344242286554883,0.08782986982695594,0.18152246121039706,0.23910186317705515,0.19659113585963675,0.1724658792757183,0.5553354037442537,0.058870360308348475,0.16207289417376927,0.18229194275279034,0.37513338330494506,0.27116115636105703,0.4605679710726897,0.23240583211672816,0.1611486943900074,0.13620063937488064,0.3824525181941882,0.303339308502704,0.2895990906374393,0.2561452582875231,0.2525751835209525,0.24147569347604836,0.3604704373542242,0.3302625920499667,0.3335709159480531,0.2496643772462565,0.32181698552295457,0.12982993336818185,0.13896121095866126,0.17611469453364115,0.20380394610954575,0.17854014755882866,0.31690095465848683,0.32338831547278285,0.3375272501843175,0.1097152657789922,0.17726257442353188,0.2782477206191757,0.417237586637076,0.04391898071340297,-0.14042947892027768,-0.033908039107540866,0.3130339360197403,0.24438401840419474,0.26574889509147537,0.32224913866166005,0.2206045766659657,0.39191819600935934,-0.06021294066618424,0.3479281124150911,0.34597943089148514,0.21997458981328608,0.4282421954367957,0.2860567546573589,0.44016244848540426,0.04799450995992338,0.09714549773313913,0.336944689473554,0.07015973594286254,0.21903849186507693,0.0958967271245005,0.31569363681300583,0.325266476164015,0.32681093131307953,0.1333412980351988,0.35615479055714233,0.3053127231270155,0.3566075090976211,0.23257620840753485,0.3387781145892487,0.3200255770591299,0.2259527002700467,0.22952872146597406,0.2155429617649384,0.1930663700646681,0.4017977717861103,0.20151142826941496,0.3625259750654228,0.28863895444710264,0.2753109561925956,0.2299384166755362,https://www.facebook.com/search/str/Du%20hast%20nette%20Nachbarn%20die%20auch%20mal%20deine%20Blumen%20%20ben%20jerry/keywords_search
Damit Ihr auch den Rest des Sommers ohne schlechtes Gewissen grillen könnt,2018-07-06 13:00:18,0.3348195829948997,0.3136784581657533,0.2914852347626969,0.1661569232744549,0.3754508216551576,0.4321453535887785,0.41445763062429336,0.06205500272283415,0.05353665582646553,0.06513455009538355,0.24847609721255856,0.2895214837495542,0.18793217801245585,0.4614601668669665,0.2457743233338941,0.26630235843009026,0.1977962830319562,-0.02711802191901017,0.18651852629749585,0.4339732681003201,0.39863314706551495,0.28274153772834976,0.20337802600579014,0.26104259674712205,0.2317004970850165,0.35399049710697034,0.2559401402664979,0.21336471008419916,0.33023851301948964,0.07963404594594325,0.2278903959895632,0.3600160034987687,0.16707540843408275,0.5036626915428222,0.4198597422455873,0.3724225790039555,0.1679998235062363,0.2117175704151556,0.18170724536906,0.27554754839167184,0.2521949590661036,0.21736158346643927,0.09594761995920092,0.0021792637411909813,0.2641914779501072,0.4197323358294692,0.27014510639140066,0.22192156571396587,0.2174171222144288,0.4997803836841946,0.05996518468166896,0.30229634216653284,0.2498045777715619,0.2294342663630567,0.1703358832170843,0.3505722317218871,0.3879086651994136,0.07566122702109558,0.052171835857590367,0.2802355847217658,0.10749668080338494,0.3404658034400498,0.12487913528683264,0.348474959121743,0.42266361507359895,0.1415815811022141,0.06127764932382256,0.21986719192611492,0.3639388707332765,0.3870676279244549,0.3537737679877657,0.3299692528375014,0.19886001185742175,0.18224778610652495,0.2114476260918507,0.3300111458691473,0.3703329019747805,0.29382599602074266,-0.01979974080118153,0.3918423262355651,0.05714328252920103,0.2522700229500073,0.33884446565292714,https://www.facebook.com/search/str/Damit%20Ihr%20auch%20den%20Rest%20des%20Sommers%20ohne%20schlechte%20ben%20jerry/keywords_search
"Es wäre ja lustig, wäre es nicht so ernst …",2018-07-06 00:30:16,0.2598740079969978,0.3997115572758433,0.19250790351227515,0.353978787403099,0.18843693717730395,0.4175642846499487,0.2384377462652272,0.17110916353842234,0.05510051597916426,0.0741600410476602,0.2833247480865006,0.22755561462637225,0.12703640941590896,0.3934583127038744,0.1822505714828551,0.3001790220231975,0.10388751402735467,0.012329299356304144,0.22569957740344376,0.27297618555683634,0.16476356268830375,0.4583328975141942,0.06899928431988325,0.15709544424821822,0.3181112804566849,0.3327307755458664,0.3244557279930001,0.3932897801068931,0.4595075275928304,-0.054354880327234616,0.0785158823226345,0.10312316830247044,0.18517349982131964,0.38064910739542096,0.3849079326601159,0.3287828929268145,0.16653993926529326,0.7519351142120447,0.4202918732758421,0.2452251593926254,0.13636512438854426,0.2252973527530481,-0.013274986296283112,0.19375198288031886,0.08078350375195853,0.3126095602069536,0.12054344164663193,0.2967863313639684,0.21826244782428944,0.4979571872170686,-0.12520276367528066,0.516126847461855,-0.0007004452590829165,0.12636066133871002,0.2226645236586417,0.2523338129108413,0.4782108897636241,-0.05566710141732003,0.16735508625274925,0.3315848722717176,0.2795593160851089,0.3958520661129917,0.07401311451606475,0.2462785453749756,0.3052317855908067,0.2349692217038661,-0.015493109047459909,0.4512748035487481,0.24280142375870956,0.2838408427672549,0.18714284949384447,0.29113881411314224,0.21178310051606855,0.16486945172814774,0.15531166604743885,0.15896783642138376,0.22739703866673436,0.5050478949415799,0.2852523988830501,0.32160119840887,0.13904867596643422,0.239400073179556,0.26971664196696277,https://www.facebook.com/search/str/Es%20wre%20ja%20lustig%20wre%20es%20nicht%20so%20ernst%20%20ben%20jerry/keywords_search
Aus gegebenem Anlass …,2018-07-05 23:00:16,0.2566487808152477,0.16281575968398346,0.2378277011857119,0.11089274920243401,0.04488874340589857,0.1740141489398498,0.1964677542702812,-0.07805246659524209,0.15371299696953108,0.023958441831991858,0.1040095398357144,0.17520913413217587,0.13571980197330832,0.1972273110566606,0.2558394237694869,0.3359328434315661,0.10396683406309226,-0.0506168929092272,0.2496537623244507,0.2245504790289026,0.03701983680190666,0.2123185160134156,0.31769264523496904,0.12547627534670538,0.1738942063126631,0.23268372625006745,0.16319012188808432,0.14454502588200727,0.16499008370130594,-0.026483292620745214,-0.008331745990389237,0.18627119397240308,0.15127451806540418,0.13831039607454035,0.2406496117422673,0.20137974536012831,0.17762643537463002,0.12281531762507915,0.07951789765476841,0.2308552784779038,0.28526550590145483,0.02565745563386851,-0.10562100131576332,-0.03056227737312778,0.14765650291354515,0.21006817278424955,0.2278538503872269,0.3038156740529224,0.15292223714661687,0.2241912930344336,0.044400257187374184,0.33591025599967883,0.18514427758888474,0.10961183997961492,0.2753403986389544,0.21535161272197847,0.23588364580900914,0.04325369480226462,0.06480764956325615,0.2709649471380787,0.07574549850685394,0.21124514848137088,-0.08786858613810589,0.1188783608682352,0.3242846354216348,0.10809632439341324,0.06429500939283829,0.26102168698600897,0.2343743923023949,0.4098982063035724,0.2545135777759921,0.29450025924080986,0.21053112684580855,0.2470476662797391,0.3603051712638869,0.14036535554651386,0.17329723036881253,0.2710749167012547,0.11510850378554563,0.19446081741584545,0.18027051555540746,0.13360784342217485,0.36027634954699644,https://www.facebook.com/search/str/Aus%20gegebenem%20Anlass%20%20ben%20jerry/keywords_search
"Die Wissenschaftsstatistik GmbH erforscht Innovationsprozesse in Unternehmen. Für die Organisation des Forschungsgipfels 2019 wird ein/e Projektleiter/in gesucht! Der ADFC Hamburg setzt sich jeden Tag gegenüber Behörden, Ausschüssen, Medien, Verbänden und Parteien für gute und sichere Radverkehrsbedingungen ein 🚲. Aktuell wird ein/e Campaigner/in gesucht!📢 Du bist auf der Suche nach einem Pflichtpraktikum mit Sinn? Bei Stop The Water While Using Me kannst du deinen kreativen ...Fähigkeiten freien Lauf lassen und die Marke mitgestalten! – powered by GoodJobs See more",2018-07-05 20:00:00,0.2207616853021776,0.3744056583121069,0.4898690583603437,0.05405074834294872,0.0006968366497815709,0.0665285087039168,0.1931897297749233,0.03168776902736477,0.495418281746461,-0.05047396095260199,0.14074709722309264,0.24658991805085076,0.4060628961113391,0.1914046187386148,0.3921488292772013,0.3124322313343368,0.3030476506404655,0.29574449324596075,0.469807555110305,0.11252922317819554,0.3114953244669393,0.10986557626223288,0.30018360478251194,0.15518739299979634,0.2431576517577563,0.16214019509297406,0.3067239016523889,0.07722601685643482,0.06900974982320564,0.3317902990432595,0.15861697927498694,0.18410297125573102,0.05718598035853002,0.051573998404979136,0.2670997289866557,0.3753734058199544,0.26560095167136843,-0.03809444550186676,0.0413995889292802,0.42799019093992136,0.3773300629135903,0.06023774178040765,-0.09614391212390423,-0.1250975795454645,0.4080018201595783,0.31882952759389993,0.22910857725729555,0.18282659129706436,0.17902487178865614,0.17469240893827154,-0.2278155447857229,0.25486358360791184,0.38094054934131505,0.30200724604343515,0.4170484201926929,0.3017911660986325,0.2868229598055769,0.05035225464386342,0.2557141032335559,0.25767131632694024,-0.037330323250636406,0.16417789453658993,0.02105409934975784,0.3085315915985868,0.2563922177906574,0.3665570885492931,0.359298697527204,0.3702658069251424,0.26148647497684224,0.3004786384869804,0.2885011461654303,0.24252809840247525,0.4200791317345898,0.42205305929989795,0.2965071763145521,0.22395504547111256,0.14282831750063638,0.3212085263164909,0.19807927215704954,0.30409598044679825,0.3186183989025371,0.36446181306560976,0.4087349705064831,https://www.facebook.com/search/str/Die%20Wissenschaftsstatistik%20GmbH%20erforscht%20Innovati%20ben%20jerry/keywords_search
Teuer. Ist. Nicht. Besser.,2018-07-05 13:00:29,0.4508934199993434,0.08039307712744552,0.24371498023291024,-0.08305510281376301,0.16659334876721335,0.2661267818213565,0.4380100442481092,0.08164084439133139,0.21043878247062206,0.6255471166172043,0.11659626226499352,0.4152581630435271,-0.03388537299421058,0.19900556804205208,-0.01566208566901974,0.09960861759089126,0.16874385243398074,0.05640238438704465,0.3129684237807492,0.20827749904079693,0.15037501843143014,0.28638112181963343,0.34581025470780263,0.9031035107486942,0.0703444335128184,0.15612929299303274,0.0748813765605726,0.08202438396706672,0.08716486024993919,0.1342113309700243,0.16796188757360875,0.35207971703220137,0.16148182283391674,0.22220449964135688,0.186411032843166,0.13468302731843868,0.0921251585669759,0.07169689746794634,0.07979259635979617,0.05385945714634912,0.21109286382107445,-0.04030841706720883,-0.1283083786285084,-0.04233273610444524,0.31859418481326945,0.361536458170448,0.2353760291828258,0.14313061709996325,-0.016513225619151244,0.18547215753303065,0.24114208723503086,0.31348780355956346,0.3715091982965851,0.10561576840815692,0.2904138349752766,0.35353443966474274,0.3062391404693205,0.3765339571848778,0.057703547514808065,0.06130170548983236,-0.028345695363173086,0.15267427039333695,-0.021547276091870387,0.04886909177404287,0.2862557395251568,0.031176175157535638,0.2454636789115139,0.11062997581247967,0.294091484322256,0.34133097071186863,0.3308260523846224,0.2199727880495983,0.17421557106191618,0.058666968657320774,0.15701889977397804,0.3286428438492382,0.3844080658788806,0.0356234470706102,0.12608077386921707,0.2494736963935752,-0.05185123598431427,0.19766777035633729,0.25199034565555367,https://www.facebook.com/search/str/Teuer%20Ist%20Nicht%20Besser%20ben%20jerry/keywords_search
"„Was will ich beruflich später machen?“ Damit Schüler diese Frage leichter beantworten können, haben Sozialarbeiter aus Heidelberg eine einmalige Einrichtung geschaffen  – sponsored by EduAction",2018-07-04 23:00:01,0.35185166793837497,0.24759195066441306,0.4600962384221154,0.13293115253589846,0.050365756202943056,0.2472865223919782,0.2947399917455805,0.16482649865775714,0.44821480621361015,0.003845529251567389,0.32825219719437226,0.2597481997652675,0.34269803610087185,0.2846890433597377,0.2611941972172808,0.4116432468721149,0.20362735801283044,0.09587929512887047,0.39617075381746003,0.21578845555200246,0.15506255107658415,0.2945977907778673,0.3619092370536553,0.2548496583295034,0.3700442957130777,0.4331500493808985,0.3358216453625443,0.35231175876231113,0.3055754209277265,0.05150009542266755,0.14589832222379046,0.2288205160735469,0.19251125221356485,0.1331085503333143,0.3484081335112774,0.3898242823187648,0.2693326720252077,0.10479627709393594,0.26852999984675274,0.4569649482884596,0.3442746639917223,0.06487836049436152,-0.14489600631407107,-0.00048358840422222266,0.31038937035175423,0.4022477301407445,0.2536071555011081,0.3186691590334237,0.16783760985966673,0.3722700408894662,-0.07726510686211209,0.3838883114836915,0.3342356613350445,0.22043705623395626,0.4710786764081942,0.3696166777219719,0.4625440142433589,0.11480626202199601,0.17684894789878058,0.31204786597860723,0.033684983525593064,0.2714899962179897,-0.013435195128584659,0.3345656709263952,0.3649430936213754,0.5320157313693326,0.1912387211915145,0.3605201259144041,0.3033969048849538,0.4367341470038472,0.312228200720659,0.3393644710977987,0.3822370606715189,0.3623363205252378,0.34984537131520504,0.2970275883110065,0.2931231189850547,0.32737983724580344,0.3615826673452835,0.2862965639043508,0.3969526050493693,0.3144968183527165,0.4112204773482544,https://www.facebook.com/search/str/Was%20will%20ich%20beruflich%20spter%20machen%20Damit%20Sch%20ben%20jerry/keywords_search
"„Wenn ich bei meinem Städtetrip Outdoor-Kleidung von Jack Wolfskin trage, als sei ich auf einem Himalaya-Trekking, erzähle ich mit meiner Kleidung eine Geschichte über mich: Schaut, wenn ich wollte, könnte ich jederzeit ins Auto springen und 1000 Kilometer gen Norden auf einen Abenteuertrip gehen.“",2018-07-04 13:07:42,0.25701354522336073,0.30683595091731297,0.27559317603750033,0.1971437656601676,0.2280030359812599,0.4086517496353574,0.4371878401865706,0.12919028680808906,0.16603318678002074,0.20980483106300735,0.3475521182689812,0.2273544435433973,0.15433251854820534,0.3860918290902327,0.293379904250276,0.2524020019718016,0.18445789994586725,0.03577416754897194,0.2413986947436012,0.2080317483254493,0.4005721480438485,0.24331793775038776,0.1588467372282565,0.31729921746243994,0.1587113213729758,0.3785562563344226,0.3336289558459236,0.3823600827439821,0.2690234051270438,0.12831052895094627,0.14609420446914312,0.2311498289283691,0.05302745242287092,0.2835445606874127,0.3338133366847388,0.4011788732344811,0.11232022882988757,0.18567680733037234,0.28566449305715025,0.2215876492343788,0.21061809306277945,0.1577034672878776,0.005376266418152298,-0.009974985227011244,0.21931056067319105,0.34494894737489146,0.2522298541425021,0.10378315718211056,0.1591639125524178,0.4381832456616984,0.0874476628020704,0.2549596233894245,0.15186037808039415,0.16637676250116504,0.246764221834738,0.2788322008885772,0.4107851078785212,0.20908906436314,0.07851375675961395,0.25147662899520623,0.07987403571762806,0.2941604297801924,0.1557106203540859,0.3621532004451891,0.3728877759947042,0.18356212247217504,0.07690838781600802,0.25355492882296443,0.3880157547491398,0.3474974133347615,0.2705114655920653,0.3754060848930321,0.18908932096896072,0.1109114899437974,0.17504249152337598,0.35094458513737137,0.328473780581222,0.25645316816223984,0.033240080841106134,0.42262853877863465,0.10162053740807103,0.2117381006790066,0.28206511438543047,https://www.facebook.com/search/str/Wenn%20ich%20bei%20meinem%20Stdtetrip%20OutdoorKleidung%20v%20ben%20jerry/keywords_search
Das Schnexagon tut weder Schnecke noch Garten etwas – ist aber trotzdem hochwirksam,2018-07-03 23:00:18,0.3404296518750197,0.40130473635754255,0.3716306499146767,0.1865031127268714,0.4526303953498852,0.5252120630664683,0.413528105403904,0.13052239665818005,0.1164930703914919,0.11281284283880458,0.34429734293134884,0.3581782671712164,0.1630226412019994,0.33467520893714364,0.15275738586080564,0.2787946786677874,0.2502209026174705,0.002410881948377693,0.3241140214636735,0.3794281639194777,0.4994343851524101,0.3183590166111815,0.1842316970595053,0.30104493836075696,0.25814715882136896,0.4483735550902578,0.273495908940763,0.3862722335010073,0.31752762930909245,0.0669727069272546,0.2439113417711158,0.26956332053865617,0.15911525669275484,0.4158560985675509,0.4464231505808106,0.3235187783818022,0.13359197121282984,0.31943324121704514,0.28340111345075736,0.2200932057828429,0.223375152986876,0.03817005238309601,-0.1082804968941638,0.04389325970381746,0.3977431714998228,0.5749262766812056,0.34213982904605605,0.2893188058632793,0.07122802384048707,0.5372997359826174,0.04070148329808368,0.3629531891824035,0.2532357347337,0.23423577523471045,0.2810597598959349,0.4345912587537644,0.4379696621161566,0.13452621210844712,0.1488175356178913,0.20859203643208893,0.03366444483568791,0.3505592977929173,0.03127376890611178,0.3032287143286992,0.4171519984638722,0.2029840088047944,0.17644875071555016,0.3589763149432527,0.34208803825037665,0.3484898978024852,0.3533809784474182,0.22214255910009045,0.23199293103355345,0.17124796975024295,0.16928957997610986,0.3806346236518912,0.4024091940195539,0.2985478523293856,0.1006632533703148,0.2909873229580287,0.02492272401908684,0.2527371562289462,0.32406963995297905,https://www.facebook.com/search/str/Das%20Schnexagon%20tut%20weder%20Schnecke%20noch%20Garten%20etwa%20ben%20jerry/keywords_search
Durch die Erweiterung des Nationalparks Serranía de Chiribiquete schafft Kolumbien den größten Tropen-Nationalpark der Welt via Good Impact,2018-07-03 21:30:02,0.10896338303172437,0.2569369324010641,0.34350636297808484,0.2165650992927798,0.19035832714743536,0.2223068964202139,0.2846998792183048,-0.0771582773530227,0.10147053748512476,0.07379619922439364,0.1298219236496026,0.08985142266644366,0.2665767376951904,0.11844059771249613,0.3694493016971787,0.28547553264673164,0.1731961515115824,0.13280044296235666,0.21208041277787415,0.16297980871027853,0.36901761515379855,0.08112435291421335,0.09809938982114373,0.10034306301559534,0.08038254266327405,0.19316159528935334,0.31821922599619845,0.12165691335690515,0.14553992080133346,0.13010038324800022,0.1907690233658498,0.17178865199276008,0.12545679181548555,0.14082768191169567,0.1736883080921391,0.3263352984046371,0.12884227079942054,0.06203242191194444,0.08274810478891619,0.243107815909007,0.2832769945375609,0.12414767672850707,0.07617798763567525,0.02429267998983034,0.2647531529943004,0.3120186297248018,0.19073175669865874,-0.02163169394100874,0.09308186144811306,0.2879007564581291,-0.06510899952441883,0.13762374643410874,0.14149056618912215,0.2437162031690644,0.1637195734900524,0.12778517196418387,0.2485865354293653,0.05145479888695087,0.21058770474771346,0.23021130984058694,0.05430746951341333,0.1923108518830781,0.015497517250739503,0.1940483144729712,0.26396266604982216,0.20198320776600712,0.13692185719899316,0.2326482453524373,0.3131405760424123,0.3532725177236943,0.2434641111174125,0.1404374883147756,0.15806861883860132,0.199264294514698,0.1685650326225097,0.15208463513001474,0.21786301467671165,0.2161205367555414,0.035882228494149127,0.2591546814061456,0.23556834992500075,0.2425384988104487,0.2572861830859214,https://www.facebook.com/search/str/Durch%20die%20Erweiterung%20des%20Nationalparks%20Serrana%20d%20ben%20jerry/keywords_search
