message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Was wäre die Welt für ein Ort, wenn anstelle von Dr. Sommer häufiger ein Kugelfisch Datingtipps geben würde? Gwundrig? 🐡  Hier lang: https://act.gp/2MuZA1q",2018-06-30 14:30:42,0.3303906131054836,0.3245777633163269,0.5349886005711434,0.24340177769954624,0.2713271950000646,0.3995446239766233,0.4750485402982995,0.05541781227477234,0.2469012448626168,0.10662521472461636,0.26954431091204656,0.3219044958467734,0.29333422722417,0.33585393250496903,0.3194857827283445,0.4742746198607566,0.18617419935802676,0.023551593146115025,0.4264491350976785,0.3198650231584134,0.3963953280317775,0.4070110655838559,0.37684287477141903,0.3145061128337909,0.2768342693634679,0.4257692267606354,0.3559604553768427,0.4479394925004549,0.3466585635391109,0.021605817072266244,0.25487346665156385,0.3542437459662041,0.1995898597430786,0.35078845516250096,0.4848726769791396,0.4831901588469378,0.2361535552790404,0.215029408669382,0.3918092099938828,0.4271928163107118,0.3762001146675885,0.12022530118648687,-0.05606882958922447,0.09009825690366782,0.3427624559001167,0.5149207488169386,0.3361390083694777,0.3030483893925756,0.2685927581370874,0.5213708572211925,-0.04624349925741954,0.4587330615501123,0.3293762561664799,0.3571347795253765,0.3486961294690521,0.47063886503874297,0.5290881546021552,0.1889250477148719,0.1776474685003105,0.409069169209934,0.13970327052177378,0.3660311240317719,-0.005889975119225579,0.3472473922403691,0.4268214032178245,0.39219464669612975,0.20990339972153346,0.3683075214140667,0.4585782786481613,0.4488010344356934,0.4582379170085373,0.3454751845734725,0.3814870636399208,0.3216536202725223,0.3389802422893963,0.32702184843520593,0.3377992524907503,0.3829229244032475,0.3621232826068112,0.40428841644982777,0.2584836193665709,0.32693579095028674,0.45804110676904985,https://www.facebook.com/search/str/Was%20wre%20die%20Welt%20fr%20ein%20Ort%20wenn%20anstelle%20von%20D%20ben%20jerry/keywords_search
Die Credit Suisse finanziert noch immer dreckige Pipeline-Geschäfte. Dagegen protestierte Greenpeace gemeinsam mit den betroffenen indigenen Völkern friedlich. Nun will das Pipelineunternehmen Energy Transfer Partners uns wegen dieses Protests auf fast 1 Milliarde Dollar verklagen. Aber wir lassen uns nicht zum Schweigen bringen!  Erhebe auch du deine Stimme und unterschreibe die Petition: https://act.gp/2N90HF1 #StopPipelines #PeopleOverPipelines,2018-06-29 13:36:38,0.3253639362076674,0.16220005069493573,0.4318185424343125,0.0517247945564356,0.12209034680023485,0.1342088614584935,0.3502739367437542,-0.07264864548526928,0.24886689772458484,0.14375850484711392,0.13291321698416858,0.1806054310022389,0.3499095297225518,0.17333860047205582,0.19934114727563407,0.32606058934493043,0.16623451726588048,0.11221553499881402,0.3983799992655845,0.1317532487694234,0.3154033258028593,0.3166605535625873,0.27784864015465843,0.3143312334392803,0.13069997385790105,0.2512502925189839,0.14383611030659588,0.24226515615275165,0.19513167482946175,0.1453904386636953,0.18431332766016256,0.19906842147229384,0.2021036250405094,0.14770646204994928,0.3585858842354663,0.3448838179279137,0.2820657867184237,0.03576599292288226,0.21072171436271447,0.3221736789333905,0.2076712767015557,0.07866301872939548,-0.046977029923636685,-0.06145560129081005,0.3079207264374485,0.2970708501173429,0.16529378411709786,0.2267457003607723,0.2413555208495793,0.28712159474179033,-0.050356549677377634,0.3891040569169871,0.3016263937421673,0.3264300405067512,0.19421516257898,0.3518303544144802,0.3258508652621133,0.11786714851824374,0.14348644296990562,0.3016087456489583,0.050328296236236233,0.1756640216291929,-0.06632798687855901,0.14464886562658644,0.25081381105932465,0.20379829597032845,0.19375009845178806,0.1529103971890172,0.2256859150228489,0.3211235919545336,0.26698074293948937,0.11889095386181048,0.3773274147760864,0.339224510078034,0.271845944199459,0.1369922424095744,0.21984276555977106,0.2809684698030827,0.17642924857785422,0.26429627953409696,0.3334224150828408,0.30692028010417555,0.4070382764798813,https://www.facebook.com/search/str/Die%20Credit%20Suisse%20finanziert%20noch%20immer%20dreckige%20P%20ben%20jerry/keywords_search
"STOPPP und über 150 Freiwillige machen das Plastikproblem der Schweiz sichtbar und fordern den Abschied vom Einweg-Plastik. Wir sagen BRAVO, du auch? Dann schreib ihnen deine Unterstützung als Kommentar.  PS: Wir leisten unseren Beitrag zur Lösung, indem wir die Grossverteiler zu Transparenz bezüglich ihres Plastik-Fussabdrucks auffordern. Mehr Infos hier: https://act.gp/2N42dbs #BreakFreeFromPlastic",2018-06-28 21:12:34,0.5326904708235352,0.2549805395481809,0.5033550575249052,0.10297232282364124,0.20185112577150632,0.3096948189316466,0.4059788950938594,0.0339936940686916,0.12197289348640394,0.116032267362741,0.1267102928366878,0.4330775582867161,0.26962895888634325,0.3161824893060945,0.15024637520303005,0.429769402231282,0.2358977225860268,0.08273451512547672,0.4358872411926033,0.2742683664825824,0.2329514709207495,0.4365859369999791,0.3872147165816667,0.314299624396657,0.2548118135332297,0.24115796023529054,0.2724368128527556,0.21709433133583245,0.2981457721785987,0.09484829121171184,0.14869775607198038,0.33350385913374203,0.2564473181117291,0.2954095639624272,0.3780819310333972,0.2985143436433124,0.25689634850394993,0.2440382103567064,0.20787288251166525,0.3618898876164733,0.2944761738241701,0.06655198546964383,-0.18903383059663245,0.01909115511119141,0.3862504957992852,0.4536348108764176,0.30304850968285224,0.4196175812051958,0.15143585341964044,0.3715137115130388,-0.005804582584704278,0.5102670595842379,0.364799830657873,0.29411957551865336,0.37140645868221744,0.4411529590100881,0.4394031944714252,0.21357518963169453,0.13530254186254564,0.3116018082093516,0.023853152683089685,0.2985757771275677,-0.03273592068883937,0.26630453301244306,0.3666385506896104,0.24777758555161464,0.2195292944530068,0.2703587831526095,0.2981887171437632,0.4731575817704468,0.3913358920249783,0.2613725163825335,0.3758572106277161,0.3995852762923649,0.4420633496235314,0.2912591226718472,0.35325853238522964,0.3699440568673344,0.08287915433861119,0.2682537227280706,0.3167215580081515,0.3341993845539497,0.47807780658309457,https://www.facebook.com/search/str/STOPPP%20und%20ber%20%20Freiwillige%20machen%20das%20Plastik%20ben%20jerry/keywords_search
Ölfirmen wollen in Nordamerika neue Pipelines bauen. Dafür brauchen die Unternehmen Geld von Banken. Auch die Credit Suisse pflegt Geschäftsbeziehungen zu Pipeline-Unternehmen. https://act.gp/2N5jQrd,2018-06-27 22:00:45,0.2545609234800664,0.16206295044815874,0.41840320654719054,-0.04708454145876339,0.06474950113860732,0.0772550251467698,0.2684862818658363,0.061716508468270585,0.5727763410182866,0.17469546239237738,0.0953802936981144,0.2131474108967092,0.2865103897633579,0.04672911034917236,0.2060223039911833,0.21056974546938345,0.17891732098842467,0.16372764642715895,0.4333163443133864,0.08141218170641477,0.2829732890662809,0.16839689332627386,0.3242312690196701,0.3277450841279953,0.14226552515686516,0.22167258133962006,0.1086529992309681,0.10373682968065244,0.07599419738125718,0.2421865041007641,0.2176575292430284,0.15570685150151262,0.06537061385932279,0.034483176803682916,0.1819709013043761,0.30646332095288725,0.2971966406131774,-0.10270439337608488,0.08504512570060471,0.2619923554681153,0.276004339076494,-0.055806907336277856,-0.15867815210948866,-0.08331841450951455,0.3722678183164074,0.27714100065233355,0.2279304487858905,0.181143619292618,0.06939163418359175,0.15173190978209666,-0.07890698836719058,0.29064643612126884,0.3964643784114639,0.3171053887689789,0.34973473399241123,0.3596717649569538,0.2190501693902872,0.25009821591348164,0.13168829755246658,0.12204215068321665,-0.05963773629929285,0.07118682664383544,-0.038854087205728506,0.13182184789191473,0.20401931538028534,0.25353044189427765,0.3173143117381103,0.1206751041931811,0.25175854004215537,0.2357514991282897,0.2852558098138549,0.07450099593753846,0.4530428507504906,0.3728069695019463,0.2622299568881216,0.19025201637942613,0.19809632123077275,0.15946286062687656,0.16578839410679996,0.21341709546701207,0.2321675604942584,0.2752814351449846,0.3752206170685733,https://www.facebook.com/search/str/lfirmen%20wollen%20in%20Nordamerika%20neue%20Pipelines%20baue%20ben%20jerry/keywords_search
Hast du die Schnauze auch voll von Plastik? 😖 Share! 🌍❤,2018-06-27 19:39:32,0.3230395284941757,0.2868194881664868,0.22396142303441335,0.1264396456632168,0.29668045779848673,0.4204776990595171,0.3799688918877059,0.08758150271971321,-0.039624401386730936,0.08821369866274056,0.19162362370510636,0.30008649093872103,-0.016317601834966288,0.3588654070105647,0.09011858339581484,0.17781623694844326,0.21256813417815507,0.01076604596744442,0.12899112612364105,0.2663091497976218,0.2567728143014272,0.3148676788714197,0.09730349698802833,0.2943999730355022,0.14420039314890126,0.19390450406237905,0.2524649718580027,0.20222935098574385,0.2581893620917354,0.06957688327753424,0.1428099119183118,0.21974801055585685,0.12173619791717505,0.4029521114855881,0.3583803040680282,0.24736703056770665,0.10328913272357104,0.3613378065153493,0.15479524331349098,0.14676559035987094,0.144831523525415,0.1651574719141108,0.025319901813860412,0.08356109055422595,0.1737716166587258,0.3670858754095872,0.18354705478561434,0.16836317713030546,0.17073950549494465,0.408880895321436,-0.03733516550823973,0.273344391774678,0.1882660763175881,0.2218607667737796,0.06311177570313346,0.3013792322833881,0.3463208849453539,0.03550275982915618,0.056668378010163174,0.2428098559569249,0.1429858661777891,0.3303367528546071,0.02455834354090477,0.2603038306939033,0.31610746469222223,0.04938570637220183,0.06895758464468056,0.2210400111963884,0.2185571412802248,0.2677952568796656,0.21898608552197266,0.2871489113904994,0.1413071476573204,0.10104931057827657,0.12838791954059048,0.2200403440318872,0.2984766834294925,0.3099529050264644,0.016286014110693282,0.3137482906096821,0.0055537781047175095,0.19659311550505715,0.1817731843255344,https://www.facebook.com/search/str/Hast%20du%20die%20Schnauze%20auch%20voll%20von%20Plastik%20%20Shar%20ben%20jerry/keywords_search
Die Auswirkungen der Plastikkrise sind vor unserer Haustüre sichtbar! https://act.gp/2Ktam7q,2018-06-27 14:32:36,0.20939713342552696,0.09363188941071778,0.4232097903528518,-0.010230938100634279,0.043943319185877815,0.15745999531669222,0.26993736604916524,-0.12099516729703005,0.005257358290769499,-0.02610063820205321,-0.009291845655604286,0.21453884316053712,0.1684522571555521,0.0891564079806504,0.09041585914217494,0.35416241874114623,0.17375361530067954,0.06716228689517903,0.2834400734528234,0.08545614210330273,0.2872997484354917,0.20113356673856894,0.2874132773241113,0.11430189137223785,0.050719700316798816,0.06193077043048534,0.17024228108009626,0.0577737531143335,-0.02056161833239682,0.14914836277868393,0.16383377832892548,0.2266716884459212,0.052537890070213415,0.05210066564976944,0.21389309741725016,0.18685832564218352,0.02504510796766957,-0.03292994592208973,0.049052759858092036,0.28367006651205434,0.19845951644924628,-0.009071974583207307,-0.08418446781335592,-0.07725201256526787,0.28150805247090666,0.307888566737931,0.12121094783411933,0.10705861587626224,0.22406900622520007,0.11279556041123175,-0.07134207622540446,0.15729449174872842,0.3524643795630217,0.2840333545118152,0.14557687749402087,0.305423963338903,0.191841236615154,0.10188562500356904,0.15479441620377082,0.28409198709646044,-0.022947364747997502,0.16129004752528894,-0.10257276365106896,0.14102169270277098,0.24106740501519214,0.07584661214815792,0.22226331673413213,0.08547542961385107,0.19477902740928832,0.294142712811546,0.2147422577310229,0.08111218035858395,0.18664743511934428,0.25608620234557444,0.2534294970872664,0.16383133972743955,0.15570906836550602,0.13192935978989645,0.0280519717912906,0.18884525516352327,0.16496861610102845,0.19373142719963,0.36342245785806376,https://www.facebook.com/search/str/Die%20Auswirkungen%20der%20Plastikkrise%20sind%20vor%20unserer%20ben%20jerry/keywords_search
"Ölfirmen wollen neue Pipelines in Nordamerika bauen. Credit Suisse und weitere Banken finanzieren diese und verletzen dadurch Rechte der Indigenen Völker.  Fordere die Credit Suisse auf, keine Pipelines mehr zu finanzieren. Unterschreibe die Petition: https://act.gp/2Iq3aHu #StopPipelines #PeopleOverPipelines",2018-06-25 16:31:55,0.2115855663084162,0.020712090949152138,0.31217368853424826,-0.0055834824417483565,0.026945434480183498,-0.03985778466435345,0.2294670020354981,-0.02650937205644398,0.21926786911697968,0.09665032849852204,0.02174230313924177,0.0956724016001365,0.25608767616543154,-0.040306197884563966,0.1297266382283351,0.18832985594632307,0.08281433033406413,0.11096423575051567,0.30933247767985605,-0.037187298426751184,0.2133584820034392,0.14876574009891105,0.2526661475751432,0.20544591035155604,0.004000735455778904,0.11538210807214153,0.05726442417186466,0.08190299213604939,0.02611697255221689,0.13595980724664758,0.1124468434371081,0.09755382609358468,0.08967852951129071,-0.0007137156803907588,0.13176906351261475,0.2100548857709989,0.17256785998321944,-0.08885477633674363,0.10823317262351848,0.15189814112761785,0.15744433224142768,-0.003055966546929036,-0.03837632330344953,-0.031516241538537056,0.24169464537987895,0.170860285174623,0.08451176570520735,0.11363272080286163,0.08855140628951289,0.03941909788995968,-0.08103946460986215,0.2598798462679424,0.22155259836922248,0.2325611270243079,0.10612823964097164,0.22392620184496986,0.10493288705223322,0.1207632812095396,0.12514802160436386,0.13838102345305273,-0.013418183280278748,-0.01113564023278495,-0.06445263990191707,-0.01673571538121576,0.08149606308782742,0.17772148119620762,0.1697270173966955,0.02755129257591831,0.145697288304411,0.1672016958118157,0.1813650270226793,-0.05109296792680943,0.2826030896011095,0.2682709956505525,0.2220594877098284,0.023935279354562085,0.06232982483342597,0.14595280180351322,0.16936668324624746,0.10055952640596093,0.2951057450383357,0.21867491092410785,0.27899639222228334,https://www.facebook.com/search/str/lfirmen%20wollen%20neue%20Pipelines%20in%20Nordamerika%20baue%20ben%20jerry/keywords_search
"Einige Banken weichen bereits von Teersand-Projekten und ihren Betreibern sowie dem Konzern Energy Transfer Partners ab. Nicht aber die Credit Suisse, welche zu den zwölf Banken gehört, die als das Dreckige Dutzend bezeichnet werden, und immer noch finanziell in solche Projekte involviert ist. Wenn Menschen auf der ganzen Welt diese Banken auffordern, sich zu verpflichten, diese Pipelines NICHT zu finanzieren, können diese neuen Pipelines für immer gestoppt werden. Unterschreibe die Petition und fordere damit die zwölf dreckigen Banken dazu auf, die Pipeline-Finanzierung zu stoppen: https://www.greenpeace.ch/act/standingtruth/",2018-06-25 14:57:32,0.3383796759073339,0.21975943224365505,0.4968101538965259,0.04927479332899483,0.1103139143618412,0.11049226575963997,0.3488809376544883,-0.0197155915025037,0.4157005613954759,0.12176655912532093,0.12627004212052784,0.2451311286254928,0.3093681337666373,0.12668726338783184,0.2683730244581654,0.3459040367071889,0.20608581194993725,0.16649223895119422,0.4846546747236495,0.12446455024889995,0.2930114490229883,0.27463029380843423,0.3346885571271181,0.3287379638847341,0.12137867161641035,0.2409903189838595,0.20268308956116746,0.18304831104150215,0.1502246242217095,0.1931030293783384,0.17146491716472398,0.20963508424693694,0.16688957131152649,0.13016498471971838,0.2746499738070559,0.3109844544652351,0.27064161067283343,0.008340165359498455,0.14040452698480388,0.3002133298900373,0.3631119203169686,0.05091439250060679,-0.09837255860349238,-0.07566979870396448,0.36544059796186296,0.31057083285948656,0.2682227418563892,0.26693193003810634,0.1794212620150348,0.2122445167637157,-0.06864285087720308,0.39057395354270863,0.37065029927944,0.3254262399882822,0.3125855644884601,0.3833434231368088,0.2889231931421771,0.19722841075300973,0.17324588401222193,0.3019441496753765,0.028014445499500728,0.15595688602938562,-0.057433303312805266,0.1463635748717768,0.2732767545239645,0.27220844357970003,0.28576042200540425,0.22615779902498506,0.3046258593328358,0.36071408894280704,0.3253386253301032,0.1872069668583156,0.4285842439812333,0.36430150532780303,0.3256175335530119,0.17270897492921647,0.1844721406926522,0.3091894836823604,0.20411765166993467,0.3019217461912041,0.3201452696927822,0.3279313465927056,0.39210124858746687,https://www.facebook.com/search/str/Einige%20Banken%20weichen%20bereits%20von%20TeersandProjekt%20ben%20jerry/keywords_search
Picknicken ohne nervigen Einwegplastik? Greenpeace Freiwillige der Regionalgruppe Waadt (Greenpeace - groupe régional Vaud) sagen: Das geht! Was sagt ihr? #BreakFreeFromPlastic,2018-06-23 21:28:33,0.30623756564579674,0.20629719200846772,0.24127406026429365,0.06651464155204212,0.20276020353935686,0.3142833606468609,0.24985889308414802,0.05650018928094504,0.15958977264396826,0.05440652484122205,0.1465211424950726,0.18761386427316276,0.2944722780458159,0.3303109239134161,0.13968639614385506,0.2037011747288834,0.050472336792664385,0.010237851321265859,0.2523587039096325,0.2794608528187472,0.25605055632490903,0.35402670134308634,0.17062293707553686,0.2014855066962924,0.22037974478029526,0.27264451495773023,0.16563502838312585,0.2610015767068918,0.3495366633007773,-0.023564352485686703,0.06369119297045565,0.178438805616613,0.08727194776762587,0.2600592847666919,0.3398268455398437,0.24740132135655604,0.17158521061563362,0.2674307859636185,0.2151039958750866,0.17423123555783745,0.0629838750038234,0.0888814607010884,-0.012916108426216577,0.03674479439068242,0.2135192543748879,0.2847649604892871,0.12793138852091332,0.2823235211976264,0.11299228303506872,0.3674112421035988,-0.04511903227481786,0.35958615844720704,0.17616999532354094,0.06093904361638482,0.15454652752295167,0.2673984897701411,0.34810451781301743,0.09455798150994532,0.02912226571883312,0.21887589254004008,0.10400160613149864,0.2375170820685094,0.06574192075947533,0.20080114007534816,0.2189691706907438,0.1459603489688241,-0.028277712212336593,0.16283629876795858,0.1135662003528862,0.24990490429048276,0.13837379851711468,0.17601990692750766,0.20665377300707774,0.13807316634100628,0.12162231976377184,0.19407802086311468,0.22507505238358871,0.30297339782951754,0.07556796546641838,0.20506522659076026,0.2317616279996927,0.2314694210229401,0.19871974136381637,https://www.facebook.com/search/str/Picknicken%20ohne%20nervigen%20Einwegplastik%20Greenpeace%20ben%20jerry/keywords_search
"Das Internet hat die Aktionspalette von politischen Aktivisten und NGOs erweitert. Zu Besuch in einem E-Activism-Lab, wo Greenpeace-Freiwillige lernen, übers Web für die Umwelt zu kämpfen. https://act.gp/2tkKmF0",2018-06-23 14:30:05,0.16777421800582806,0.2660315043107965,0.4126828197361286,0.1680766642732626,0.01977360046880109,0.013311710531272105,0.13417047414967168,-0.03952922988091426,0.2896029163490793,0.03098194440565886,0.1515909761819302,0.18230455945303115,0.3762780959679749,0.13039999550122414,0.420473948507218,0.2882823572403632,0.14450253372888905,0.209542505597914,0.3988879447323711,0.09673932945037343,0.18912090150553645,0.16392422980954788,0.17883632089404586,0.05008609281007947,0.2086029997596741,0.21823646485432446,0.2627811704321738,0.09677680633293707,0.19253572118063544,0.15088338498730966,0.0982164662057212,0.1076612985985676,0.05450240831485613,0.015800669904331256,0.1997989054008085,0.3818848249435914,0.1793654797740594,0.10387469914191574,0.08187523183431554,0.3575776886684993,0.29518708884708456,0.019719761676009886,-0.1441613767776703,-0.09325100349110284,0.2715946659004412,0.2259395028122261,0.039133898425672387,0.20400248750329025,0.1518227204825305,0.1737981776543884,-0.15566099906676556,0.3035336682376974,0.19844935009438688,0.1907607024637155,0.2963487156331097,0.2275515925118224,0.2329937758869781,0.06562982357020432,0.2949609321053052,0.3014536604104113,0.04138303519144045,0.1090530616999044,0.0028486202684677264,0.17192124804499562,0.14557964708391452,0.3975878624306371,0.185997283474158,0.3292964140119975,0.19633408503663768,0.25505959629031266,0.2499750940634541,0.09767002286213444,0.3092809343864225,0.3903928818100215,0.2723759698187282,0.15035308917449802,0.07827020742099097,0.3436033627841212,0.14149757076643946,0.1964366614452938,0.4677928655718922,0.3864603585487973,0.33208303728320837,https://www.facebook.com/search/str/Das%20Internet%20hat%20die%20Aktionspalette%20von%20politische%20ben%20jerry/keywords_search
Die Credit Suisse finanziert zusammen mit anderen Banken noch immer dreckige Pipeline-Geschäfte. Dagegen protestierte Greenpeace gemeinsam mit den betroffenen Indigenen Völkern friedlich. Nun will das Pipelineunternehmen Energy Transfer Partners uns wegen dieses Protests auf fast 1 Milliarde Dollar verklagen.  Aber wir lassen uns nicht zum Schweigen bringen!  Erhebe auch du deine Stimme: https://act.gp/2y5Rfyz... #StopPipelines #PeopleOverPipelines See more,2018-06-18 19:31:04,0.312387107944602,0.17927296226338607,0.4365856389084947,0.06172344099118551,0.1231886489416594,0.15018566134549088,0.354445505681853,-0.07536587248630804,0.272137564915246,0.14156248179445258,0.1457676613897428,0.18509923102281914,0.3454581430572116,0.18106679441328036,0.23489126117098466,0.3341405667754248,0.17926873901230794,0.13949598324274984,0.4046625099862595,0.14423466964148832,0.3232512611352292,0.3009123035212309,0.2794426808366563,0.3395232708739983,0.13174634126102175,0.2591108778481952,0.16074343873244834,0.2343544057560553,0.17260787946880254,0.1611726123061199,0.18420213794297324,0.1934529943969749,0.1753473924222621,0.13782957558693942,0.34768424996629865,0.35494720290079723,0.2739614397422483,0.038580634237566566,0.18938438773582167,0.32899917346024155,0.2335900597885497,0.09331776729140788,-0.02074677638309249,-0.07573482883664348,0.3076996993363003,0.2946342969902432,0.1576990052685995,0.2062645799052518,0.2670720836177114,0.2770356127715992,-0.06524447585996193,0.38585453438521256,0.321064052454563,0.3280850799318521,0.21663072625515195,0.35774999322289763,0.3346377062178024,0.11465605840885534,0.13608949878204005,0.3289765301379035,0.07418585170051838,0.18552574011119166,-0.05657645285650144,0.1468291140155477,0.2712163492699605,0.20731941760383565,0.19284733296581208,0.17394054576998155,0.25881668342584746,0.3257210007863489,0.2877947669916869,0.14872384486623585,0.3918647715450579,0.3344339383916176,0.26509837445724216,0.14806006296083135,0.2125114500885745,0.2873986258896549,0.1755983877776198,0.2997541655256709,0.3288832261654437,0.3215440046159123,0.40786888844315994,https://www.facebook.com/search/str/Die%20Credit%20Suisse%20finanziert%20zusammen%20mit%20anderen%20%20ben%20jerry/keywords_search
"Bilder wie diese sind es, die uns antreiben, unermüdlich für die Umwelt zu kämpfen. Wir laden auf eine Reise rund um die Welt ein und lassen die Bilder für sich selber sprechen.",2018-06-16 13:31:02,0.4052068447241669,0.4951807139325758,0.5704627567982192,0.3222703347466609,0.2680664083479173,0.5218694758211664,0.4278366641942958,0.12648540847930592,0.2335725269597283,0.11870887581602292,0.2797754024212121,0.3701012249160824,0.3522011271728914,0.4391567894907191,0.470135927680846,0.5241956409563211,0.28496559612433325,0.128347018321187,0.4336550433151079,0.37038034388715735,0.4250373255701647,0.4275802908404778,0.3299832717918685,0.3229895189317176,0.3653590138187056,0.5098662888055043,0.5481222167395305,0.3937693798577389,0.4859860195681568,0.1128173649307032,0.180067043727385,0.2861575858645342,0.2828761652857857,0.4080737969954518,0.5965129640033691,0.5541585968877097,0.3253145088095313,0.3611514212884117,0.3669448559864333,0.4616824817172374,0.4427417497672548,0.2236895976051868,-0.11624394121781775,0.0752824664646692,0.3863327919602613,0.5733851932105024,0.3860345961532857,0.3626821936146939,0.2771670481602838,0.6672972845690579,-0.06165126392526305,0.4823026224255213,0.27568224241118594,0.4284013932884056,0.4539549951231045,0.4355747686952005,0.5868104088891261,0.15343267801537575,0.2434997768639137,0.5038994108980998,0.16215359560311074,0.4874739339897664,0.054298649674864856,0.4228303205621629,0.5251487945457551,0.3804355085914423,0.2470035338066777,0.4815407216215157,0.4752232144595927,0.5734558757382829,0.4460719415043668,0.3610787007274295,0.4384272205586455,0.3874774811998765,0.3647372610164461,0.40705022867845403,0.4792080189413351,0.4859663483587711,0.1282722265725942,0.3861580241172117,0.2638699042997789,0.3762155495141557,0.4672594519823068,https://www.facebook.com/search/str/Bilder%20wie%20diese%20sind%20es%20die%20uns%20antreiben%20unerm%20ben%20jerry/keywords_search
