message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Neues Video!!  :):) https://youtu.be/bPVo5SePMNk,2016-05-10 22:32:23,0.09180520351186762,0.1537311369692713,0.13022854566757067,0.038490553743890064,-0.003870360047767947,0.017041780573122237,0.0002628562805879517,-0.06256771508691121,-0.126086933643552,-0.055578778917349365,-0.014920677816723956,0.1137801267960522,0.038679548923575016,0.09419473335249448,0.027984834598873208,0.1345903786308339,0.06934053972768628,0.1294560573679764,-0.006326200563581089,0.0270546426143947,-0.0005374885600910922,0.10847195385864827,-0.016861158246417197,-0.030063388281803213,0.05638193586430248,-0.043657956213870926,0.11315458747117473,-0.03541716256439599,0.058801401945617025,0.08330500056954371,0.08351513022206256,0.06053912899624885,0.04000686490241175,0.09516414892425863,0.047488730053982166,0.033565621691793376,0.04682937955585337,0.14211791791678324,0.03251334248570775,0.11950023067546517,0.13900540426377286,0.17496496895976624,0.1138770270565246,0.020707703041004312,0.04706614544936682,0.1061095282493848,0.2624541389572914,0.10297433499334543,0.13044828366365727,0.032949313050864494,-0.0789594910631303,0.11546359726174613,-0.017252184410006432,0.14847909908773327,0.0593732916464719,0.017351089694601946,0.05905489457166934,-0.0605490149319649,0.10859896860841796,0.1806107385899497,0.12764987400139874,0.11955484681821167,-0.010466789272392378,0.08952863815260248,0.07612609657802807,0.04061544014604497,0.0652131463865954,0.11440138553808027,0.06007502620643825,0.11479511105739275,0.06962707747760719,0.08442639117094658,0.05534097029388872,0.07304865256306152,0.10133985447992508,0.03920715548071465,0.04823129392748912,0.16355533204625822,-0.057483810280487324,0.10777560498128322,0.037393869998968085,0.023309002939070136,0.10325091717405797,https://www.facebook.com/search/str/Neues%20Video%20%20%20httpsyoutubebPVoSePMNk%20ben%20jerry/keywords_search
"Danke für 1 Millionen Instagram Follower 😙 (Irgendwie sieht dieses Bild so mega dumm aus, irgendwie aber auch nicht?!😂)",2016-05-08 16:51:56,0.43779096350010105,0.3094763045303757,0.3553046274851811,0.1082296624142898,0.2610632734126496,0.5248327982639569,0.32803967741403817,0.031509949018988244,0.07202774972718523,0.0997031939082276,0.1637334243379484,0.33383271821631805,0.12729778242208428,0.4003357760252143,0.13537013664362155,0.3396153794792975,0.21182062581991606,-0.06366294150961586,0.22505560794561824,0.29055253366670425,0.13537455680841312,0.4654346390828357,0.20958638155923184,0.3116533763634711,0.21239013586542932,0.24474062301651744,0.3409744452711954,0.34404273409921315,0.413117851982366,-0.05091720686743805,0.06981978855253773,0.1844998331033384,0.2754630876109165,0.3657377033250773,0.3566972295777253,0.2928412336293277,0.18889718303633504,0.4678082402906765,0.3011987769389648,0.23552340915421066,0.1902205868584024,0.10894403397329258,-0.1819520747398813,-0.02702949535738757,0.10345821746277364,0.41579722080996695,0.2667320729749781,0.3490747475681097,0.20259522098259025,0.4795671274739347,0.03302123674875629,0.4304866955021561,0.18051218271021585,0.21042290198676494,0.2185844419098125,0.3011844544838303,0.4581972881839307,0.07727190378468621,0.0998529137975972,0.3457901235534933,0.1032410359220052,0.3357455495720613,-0.004583484527844225,0.21246015950362893,0.36462181066098337,0.1373371238208007,0.017665627051571358,0.3224695874839049,0.27637917584001503,0.4041680484719365,0.2325250505390509,0.358116092258049,0.25857595080557444,0.19740426244121012,0.2457332528434944,0.2683704582283055,0.3073901758051015,0.34112725130548505,-0.011543935813258006,0.36121027145597184,0.11510505596463792,0.2533365965263262,0.2978378597172884,https://www.facebook.com/search/str/Danke%20fr%20%20Millionen%20Instagram%20Follower%20%20Irgend%20ben%20jerry/keywords_search
NEUES VIDEO ist raus :) Und fast 1 Millionen auf Insta :O  (👉missesvlog),2016-05-03 21:45:18,0.4067139958643581,0.3067860248372331,0.4197840915699061,0.13133505081282434,0.23884629746821115,0.33918739068401266,0.4584091837612057,0.03424639368364212,0.14912021718607782,0.17937409485433287,0.2276123449326315,0.3273405579440649,0.15129925775164896,0.31190690486622835,0.16198113025439245,0.27381619707608995,0.2558855800197687,0.1400202872849311,0.21631281877596592,0.16407202473874313,0.29310067307308385,0.3880767781046022,0.1943331173746639,0.3955992839740797,0.06555833787940643,0.2586269492570282,0.2934194115149193,0.2960535292693366,0.2735598305171625,0.1603188347975561,0.18803418783928574,0.25622748641316845,0.2311457167638132,0.322525633539972,0.2915839303837877,0.3342943213234897,0.16582728134091818,0.2413791875025161,0.25838171252052805,0.2750837302264782,0.3660926454298378,0.18740037462509515,-0.04915565960999016,-0.03916667130789357,0.2219428546682328,0.4158977999784645,0.5095270830280093,0.2418866794855242,0.1837996196569759,0.39896324167956015,0.0446871366138838,0.3244599915205523,0.23063646714641314,0.3512851814350429,0.1682709254929038,0.30290017251455537,0.333925173412651,0.15603130361336662,0.16013460400518068,0.3233807854726245,0.120922861976745,0.2679492142254135,0.016201360443016115,0.2795652382313964,0.3684698209765443,0.1557436195684555,0.20749044123277666,0.2685833811194953,0.3910035257485371,0.4093258130135688,0.32045325826292703,0.35541412646582593,0.25333871187025825,0.1638499553786018,0.2607873108743205,0.2934051364119857,0.33071805867299586,0.2761284949232736,-0.003172099665985729,0.4888117021348491,0.13644799860464513,0.2626602975508992,0.3099362404026919,https://www.facebook.com/search/str/NEUES%20VIDEO%20ist%20raus%20%20Und%20fast%20%20Millionen%20auf%20I%20ben%20jerry/keywords_search
Die Einhorn Verschwörung [VLOG 69] !!! :O NEUER VLOG  https://youtu.be/47YyT1msxrk,2016-04-29 00:25:17,0.07819169763645767,0.15028928906053768,0.04956099747434462,0.16464073976282598,0.04291383376283517,0.10152097839061633,0.0271888701112436,0.003662077161332144,-0.12208927154060804,-0.05110307600577692,0.03778016679265435,0.07396075884823003,0.05251435667357146,0.0650794296392605,0.0652991694918471,0.1452140131375667,0.057456829934922835,0.03943924915537544,0.0417868883191934,0.011956711532215357,0.05879892223908908,0.10967944754352343,-0.0669865372653082,-0.01774773548609094,0.0007184392034167706,0.06292162319702135,0.16433835050970613,0.12052130575553235,0.17899226854302172,-0.0310542239513514,0.07462234429108615,0.043289483651106436,0.07187413903272699,0.16637928723674705,0.04583581031704237,0.18433262060609396,0.060922750446192414,0.2504288446952847,0.1650364278238183,0.12833453393546704,0.0558090005323846,0.14179264312369996,0.0642790326206916,0.02751725977885117,-0.007541375935013495,0.07293531673216595,0.2207334951043367,0.10280237972530457,0.11822081310120527,0.1866491891708612,-0.05000736474910427,0.11814467948978805,-0.09752383302286416,0.20139745628293554,-0.01493384566496469,0.03903654061262491,0.0907674452882669,-0.03423606453159266,0.17094038859188349,0.16050949325920438,0.12908123680203712,0.09758133713745318,-0.01045658341781768,0.03841959143563295,0.06731942564794012,0.04318921007446433,-0.011359803321273742,0.17410487806641226,0.08133237207668345,0.06086211513824024,0.01348190337200988,0.12112286997094507,0.11296982328412755,0.06361289106220952,0.06316611447755907,-0.05541026362276467,0.06964770131805124,0.1936754023881864,0.014843197257069387,0.17618460624148916,0.060673787915775976,0.1621148087987323,0.10777057798144972,https://www.facebook.com/search/str/Die%20Einhorn%20Verschwrung%20VLOG%20%20%20O%20NEUER%20VL%20ben%20jerry/keywords_search
"Helloooo, vergesst nicht meinen Kanal nach neuem Video zu checken 😱📹",2016-04-26 23:35:30,0.36118159375062414,0.2311448424260785,0.3511896964413547,0.018804193144598757,0.10136721693719764,0.2235306550294822,0.16168671673080784,0.06069421891333876,0.03683609795332822,0.028433910847790032,0.06053818893283972,0.25023127653571353,0.019553441215404848,0.30064920899732417,0.09561573712317822,0.248691681884372,0.05177913993671705,0.04099694516445508,0.11843676545256167,0.16933629954832272,0.10031597000795077,0.2815511577564519,0.19339200429808895,0.14229302408313935,0.14434037726057267,0.10966405273942244,0.25244138597277666,0.03974903809354981,0.2537596119730948,0.07534400628794677,0.06243885644726914,0.14115817958234952,0.14717215671304992,0.2665238203819183,0.2806888753784693,0.1397600595272973,0.06883226586842267,0.2320377486950241,0.10262902797785946,0.1833709494607647,0.3109363431858558,0.1749398185240385,-0.07586167250503621,-0.01486886564461442,0.10076364835304688,0.2874120729800704,0.4025916437706225,0.3023220153967906,0.1635556729058411,0.24369606519654205,0.05071571391187329,0.2254875327335984,0.09293354847598508,0.16498331556664772,0.22698306804931925,0.2750625344755601,0.2461160052230793,0.12225667030165553,0.09882242964041,0.3018256591216054,0.07134169461438263,0.18840916842154998,0.01413411648179656,0.22478025316317868,0.2662752564777702,0.14022017310478585,0.09556693144039384,0.197159251565712,0.20917379585903026,0.29177744351689394,0.1867230529422453,0.2745927984702313,0.17001435654934485,0.15891343896017998,0.18839107747165126,0.295172265677972,0.2396156838464717,0.22235674624619534,-0.05624489618608293,0.19377105218349944,0.07387336860731658,0.07732732829511425,0.19058428500468036,https://www.facebook.com/search/str/Helloooo%20vergesst%20nicht%20meinen%20Kanal%20nach%20neuem%20V%20ben%20jerry/keywords_search
Lifehack: über den Ex hinwegkommen :D:D:D youtu.be/JG0A7vjjFJc,2016-04-26 23:34:57,-0.005503670831550662,-0.03734320260975992,-0.07739709507615329,0.06857161772350433,0.04456625051689052,-0.08771147881534902,-0.0262906737620814,0.07494412469353344,-0.1550896621246375,-0.08065772394757692,0.058726972774570126,0.021297012772195124,0.04691610550189047,-0.06335756805790918,-0.11181476692998474,-0.027294851996467917,-0.03745087933371333,0.011056609670487877,-0.057264910713283136,-0.12059186753009768,0.004577441715017828,0.08988883166018148,-0.09233656080306936,-0.059716729147330685,0.002260450346920292,0.09266208681549372,-0.10972443272568284,0.17161087314498508,0.2264327420655917,-0.02756091400803044,0.07692282450044426,0.016764730592785618,0.07922978042348508,0.07388842249782629,-0.04857100503380884,0.059629709090632074,0.09600523872897417,0.07073288984001415,0.27404996684735083,-0.001803154087785761,-0.1481299492584723,0.08514777252980951,0.15995039534242006,0.09708011826757246,-0.018108215577538642,-0.08021823892332793,0.02227281570173599,-0.03260402262249529,0.036658720136339265,0.032777378618580405,-0.08576717762170563,0.06475798361815474,-0.11607107418456344,0.08966398181584898,-0.13136381475735373,-0.045553404183624004,-0.03201840822732084,-0.08728564839514083,0.020928591193223784,-0.04382923304773484,0.08759048442548123,-0.01520290106762242,0.013097963958162654,-0.020343085345273286,-0.10875820025144096,0.05678656911128579,-0.035511727149470776,-0.04778463120404311,-0.06471519384207855,-0.13162417073256688,-0.06544131195086883,-0.05012038707428579,0.01703830156511059,-0.01082107449421095,-0.04704416746225931,-0.187660602145676,-0.014904840869623912,0.043480725245794806,0.1695446566123875,0.023824443841972208,0.04258335809111307,0.07590735712367158,0.04292973400293395,https://www.facebook.com/search/str/Lifehack%20ber%20den%20Ex%20hinwegkommen%20DDD%20youtube%20ben%20jerry/keywords_search
You guuuuuuys <3,2016-04-26 02:40:16,-0.11712512854614038,-0.1448696360310959,-0.2171848489207755,-0.14610569945034624,-0.07277456652390064,-0.14209518128751664,-0.17368753828431496,-0.06362708197813256,-0.1918000513887844,-0.058949937479552975,-0.03844602885839725,-0.14650503615203234,-0.12652967389079645,-0.07278833078182864,-0.1998234746732079,-0.16026424815110987,-0.03782289259435626,-0.011596949527441863,-0.19687038904812404,-0.12540270777291013,-0.15972183600076995,-0.14443997922254906,-0.18888823751898925,-0.12820681301608153,-0.1818282960620068,-0.2178552525223624,-0.11805803902157165,-0.14573996605566727,-0.09701127312312427,-0.032494735349301467,-0.037256391757593696,-0.12557540602078396,-0.12060964605927063,-0.1497404893478653,-0.20684252858998906,-0.13305825781190464,-0.08167118605237147,-0.07655336243400243,-0.1626994347171204,-0.11401710780193675,-0.2765735148040453,0.04734720273133245,0.15825417731213742,-0.05599499970641629,-0.17807238222995367,-0.17946837298595614,-0.21623030927300094,-0.13275400665036505,-0.02248017100130313,-0.21268968427029325,-0.06846412730673024,-0.166152009106786,-0.08640490764733524,-0.12931614966753804,-0.18352675754142989,-0.18088038437308146,-0.2063122336234556,-0.18877028326542786,-0.14539020068374886,-0.13043206940151714,0.002366100143517092,-0.13273496886579886,-0.045306682464052235,-0.18009394825847774,-0.17608269465855605,-0.1695101253867144,-0.17920032446797826,-0.18065319018526046,-0.22268988215549676,-0.1855430172419952,-0.1969012171651875,-0.1341571797254093,-0.09725790573236076,-0.10049031627340148,-0.1838778660476849,-0.08439221023147073,-0.1718253932893122,-0.13184740533488656,-0.09904119936242103,-0.07411166096562405,-0.10099051680731476,-0.14467373535597944,-0.12660641661885944,https://www.facebook.com/search/str/You%20guuuuuuys%20%20ben%20jerry/keywords_search
Der Völkerball Vlog ist Online! :) https://youtu.be/e6EUHgVlCGc,2016-04-21 22:18:55,-0.04372360269188808,-0.03864386693706173,-0.06301353912540092,-0.10071974381195294,-0.108052784241034,-0.14808837400363498,-0.12743073594020893,-0.04514606907512984,-0.11879615964074047,-0.02347101633151303,-0.028036194281056654,0.041037231434337615,-0.028194652223551945,0.05753213127431854,-0.04695737094436316,-0.04442031816735559,-0.09587572823632404,-0.016286871478933415,-0.04688979734696345,-0.08739389786844566,-0.15747647668568548,-0.05107497100370263,-0.058235987567389375,-0.10604116077843108,0.014148661026151569,-0.10825058531912517,-0.0037825815105368686,-0.09862454293522306,-0.08232508260158916,-0.052239708323944034,-0.020387270607171968,0.004890183043632247,-0.007071616745724878,-0.06439707458051996,-0.06835543270052054,-0.07160739166721451,-0.06725015269414751,0.025298276076340998,-0.07639353107039135,0.005836528049802973,-0.06478338283068515,0.07237423905775292,0.04129007630279917,-0.028209133100737083,-0.07025250091697001,-0.06837357315458792,-0.1200931878770912,0.06267620751341918,0.032122678103371174,-0.1289025230278303,0.0013804841621947509,-0.010243272409645695,-0.027652733448488082,0.02134641264772929,-0.04779282644614523,-0.07654781662960894,-0.08086049317998556,-0.020008005010406,-0.034062167451538235,0.02525871608311788,0.032854221546019094,-0.0550131112306124,0.12778435493912516,-0.00015750161714704996,-0.09864734879360984,0.014394820360923188,-0.07325688292877225,-0.06339133524752459,-0.08404108807506236,-0.03524418259437974,-0.03144187631364626,0.015557198556418728,-0.04520591531727528,0.013830666006981813,0.07382126585621496,0.029522951167601112,-0.09062428591528016,0.0007921024299232534,-0.07641329812523696,-0.017357167329718145,-0.028539639077331255,-0.06883322796874289,-0.01699190935770782,https://www.facebook.com/search/str/Der%20Vlkerball%20Vlog%20ist%20Online%20%20httpsyoutub%20ben%20jerry/keywords_search
Was ist das für ne seltsame Folge... :D Eure letzten Worte!!! https://youtu.be/0eoFaiHw-rQ,2016-04-19 23:23:58,0.3778354302852312,0.25504338878998645,0.3414660479500878,0.22847095810788576,0.19450166808869307,0.35153604291334506,0.30889186413931186,0.00012251316622881,-0.054916203853050856,0.01645866494922945,0.12617007409129732,0.2737408707944001,0.17097869784364034,0.31867984448470643,0.10513583161124887,0.3880676779661416,0.11448136942835872,-0.013665012049858887,0.1561969890905911,0.2100866900289924,0.1778080634900369,0.5109464168594622,0.17332468014903707,0.1869120133112836,0.19781014865244875,0.2113781333019718,0.2931140721779053,0.3040365434190612,0.3759548627892193,-0.07629356640259323,0.11579768988238927,0.20059501690816128,0.16366120986019714,0.3332733124643478,0.3797919987546267,0.2764865359795974,0.15007479444518906,0.4678253407521194,0.3201940081253921,0.32213848343030954,0.14814799162003633,0.2253783904527772,0.02515428338410425,0.0949692417321608,0.08016077359047892,0.3508233817069686,0.19217081736020497,0.3112047133601655,0.2344963166253291,0.40195091034839,-0.04614640300275517,0.4413978370560683,0.1300820962217103,0.2708785515719387,0.15786820146002398,0.3075317930509732,0.3898437325451271,0.02149511593154971,0.11917375891613638,0.338257802917098,0.14837264578153575,0.39559366070890395,-0.060021644954913675,0.15177206995716824,0.2982189962137431,0.1660522699381811,0.02571125481247115,0.3238913393190266,0.25201040970817484,0.3657801903204385,0.2996916750154577,0.2458479055453961,0.2872584400808341,0.23841480787835026,0.2671850735203395,0.137039494427149,0.2189393127809663,0.362853377478596,0.07483819923643006,0.2842747782484852,0.15857441912131792,0.19459115678047215,0.3891243190183696,https://www.facebook.com/search/str/Was%20ist%20das%20fr%20ne%20seltsame%20Folge%20D%20Eure%20letzt%20ben%20jerry/keywords_search
Uwe das Schwein ☺️💕 #teaminternet,2016-04-16 18:52:27,0.1767278133856964,0.1723182139469538,0.10836484319466716,0.24414854382670614,0.2734117184710678,0.23687610676680645,0.15592267146354447,0.2735641374861661,0.005501757484484372,0.031870487253946936,0.07100597491547593,0.05391223976247186,0.041351748036905916,0.05867597071015069,0.10140499899592544,0.14089064509990432,-0.011498714394089194,-0.11955426531451005,0.10544244941031553,0.22915295344901865,0.14546947494352952,0.237961944446396,0.0932937265737229,0.09976493206002228,0.13662826276534687,0.1681742044091831,0.1046121972908729,0.2415099992838192,0.324348009742993,-0.1590993116702011,0.051455492017330816,0.07324985516008607,0.2045352857775578,0.34643419239350803,0.17398076736615678,0.1694689229193374,0.08021596768646994,0.36141378733794,0.3013724296409667,0.039415257875872384,0.06386795695956354,0.09075317568181727,-0.020350331003507856,0.2293300137033361,0.01870422150898745,0.17032413123770052,0.13818531326460098,0.19639690439806154,0.08377734709895547,0.33513199988171394,-0.05853296162691229,0.2270177437573601,-0.0756014290719254,0.08053174461435701,0.08312110401818985,0.07069562321083157,0.20848554326029609,-0.07203068628703964,0.04337014442727362,0.22220788879405973,0.16065376360897715,0.13505534974525776,0.0024649619190551357,0.09154775343805983,0.1075682010956217,0.16909953114150209,-0.006550724435971032,0.1631094822325756,0.14114171779504756,0.11176854633282744,0.11341217953442055,0.06632589386745197,0.10652715063828463,0.030621634662850238,0.08793910833788995,-0.014237718417196787,0.09461993980373733,0.30038825639601024,0.3272084229421819,0.09680997265630918,0.1235980053333408,0.16789856668396272,0.08877779404456936,https://www.facebook.com/search/str/Uwe%20das%20Schwein%20%20teaminternet%20ben%20jerry/keywords_search
